"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1974","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","26.2","30.1","21.3","326.40","9.9","11","0","2","1","0","2"
"4","1977","25.6","29.4","20.8","181.85","12.1","6","0","1","0","0","0"
"5","1978","25.1","29.3","21.5","44.19","11.5","8","0","0","1","0","0"
"6","1979","24.9","29.4","21.9","23.36","10.0","18","0","0","0","0","0"
"7","1980","25.1","29.5","22.1","99.05","10.0","20","0","0","0","0","0"
"8","1981","-","-","-","-","-","-","-","-","-","-","-"
"9","1982","25.5","29.8","22.5","140.97","9.0","19","0","0","0","0","0"
"10","1983","26.1","30.8","22.8","2209.01","6.3","94","0","1","0","0","1"
"11","1984","24.5","28.4","21.3","111.52","7.4","24","0","0","0","0","0"
"12","1985","-","-","-","-","-","-","-","-","-","-","-"
"13","1986","-","-","-","-","-","-","-","-","-","-","-"
"14","1987","25.5","30.8","21.8","494.29","5.8","17","0","0","0","0","0"
"15","1988","-","-","-","-","-","-","-","-","-","-","-"
"16","1989","-","-","-","-","-","-","-","-","-","-","-"
"17","1990","-","-","-","-","-","-","-","-","-","-","-"
"18","1991","-","-","-","-","-","-","-","-","-","-","-"
"19","1992","-","-","-","-","-","-","-","-","-","-","-"
"20","1993","-","-","-","-","-","-","-","-","-","-","-"
"21","1994","-","-","-","-","-","-","-","-","-","-","-"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","24.3","29.0","19.9","83.06","7.2","35","1","0","0","0","0"
"24","1997","27.3","32.1","21.7","710.41","6.3","65","0","2","0","0","0"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","-","-","-","-","-","-","-","-","-","-","-"
"28","2001","-","-","-","-","-","-","-","-","-","-","-"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2004","-","-","-","-","-","-","-","-","-","-","-"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","25.9","29.5","21.2","-","7.9","21","0","0","0","0","0"
"34","2007","25.6","28.9","21.1","-","9.3","22","0","0","0","0","0"
"35","2008","25.8","29.5","21.2","-","-","27","0","0","0","0","0"
"36","2009","-","-","-","-","-","-","-","-","-","-","-"
"37","2010","-","-","-","-","-","-","-","-","-","-","-"
"38","2011","-","-","-","-","-","-","-","-","-","-","-"
"39","2012","25.8","30.2","20.9","778.01","-","32","0","2","1","0","0"
"40","2013","25.0","28.6","22.1","-","-","28","0","0","0","0","0"
"41","2014","26.0","29.6","21.9","-","7.5","31","0","0","0","0","0"
"42","2015","26.9","30.6","22.6","-","7.8","54","1","1","0","0","0"
"43","2016","26.4","29.8","22.7","-","7.4","49","0","2","1","0","0"
"44","2017","25.5","29.0","21.9","-","7.6","74","0","0","0","0","0"
"45","2018","25.0","28.1","21.5","-","10.8","51","0","0","0","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
