"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","8.4","13.6","3.7","-","5.6","170","63","21","73","0","0"
"4","2007","9.5","14.4","4.9","-","6.0","173","45","27","37","0","0"
"5","2008","9.6","14.6","4.9","-","6.6","156","38","24","39","0","0"
"6","2009","9.1","14.1","4.4","-","6.2","147","57","27","48","0","0"
"7","2010","8.2","13.0","3.7","-","6.3","138","52","23","42","0","0"
"8","2011","8.9","14.2","4.2","-","6.2","121","34","29","69","0","0"
"9","2012","8.8","14.2","3.8","-","6.3","161","54","27","62","0","0"
"10","2013","8.9","13.8","4.3","-","6.4","157","72","19","55","0","0"
"11","2014","10.3","15.4","5.7","-","6.3","178","18","29","82","0","0"
"12","2015","9.6","14.7","4.7","-","6.9","159","40","14","56","0","0"
"13","2016","9.2","13.9","4.6","-","7.0","164","42","13","56","0","0"
"14","2017","8.8","13.9","3.9","-","7.4","180","37","20","74","0","3"
"15","2018","10.2","15.4","5.3","-","7.5","148","38","19","49","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
