"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1976","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1979","-","-","-","-","-","-","-","-","-","-","-"
"4","1990","-","-","-","-","-","-","-","-","-","-","-"
"5","1991","-","-","-","-","-","-","-","-","-","-","-"
"6","1992","-","-","-","-","-","-","-","-","-","-","-"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","10.6","15.1","6.6","1158.26","7.0","32","11","0","18","0","0"
"9","1995","9.1","13.4","5.6","1326.42","6.9","23","20","0","21","0","0"
"10","1996","7.5","11.8","4.2","1048.51","5.7","13","5","0","9","0","0"
"11","1997","9.0","13.8","5.3","1131.84","6.0","26","10","1","10","0","0"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","1999","-","-","-","-","-","-","-","-","-","-","-"
"14","2000","10.3","15.1","6.6","1239.47","3.2","26","7","0","3","0","0"
"15","2001","-","-","-","-","-","-","-","-","-","-","-"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","9.9","15.2","5.6","826.73","5.6","37","7","0","5","0","0"
"18","2004","9.4","13.8","5.7","890.08","5.6","27","20","0","5","0","0"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","9.3","14.3","5.7","-","5.9","150","3","0","0","0","0"
"21","2007","10.7","15.8","6.7","-","6.8","176","2","0","0","0","0"
"22","2008","10.2","14.9","6.5","-","5.7","160","0","0","0","0","0"
"23","2009","10.0","14.3","6.5","-","6.1","168","12","0","0","0","0"
"24","2010","8.9","13.2","5.6","-","6.4","140","27","0","0","0","0"
"25","2011","10.3","15.4","6.4","889.04","6.0","134","10","0","0","0","0"
"26","2012","9.9","14.8","6.1","1219.47","6.0","161","14","0","0","0","0"
"27","2013","-","-","-","-","-","-","-","-","-","-","-"
"28","2014","-","-","-","-","-","-","-","-","-","-","-"
"29","2015","11.3","16.3","7.3","-","6.5","143","3","0","0","0","0"
"30","2016","-","-","-","-","-","-","-","-","-","-","-"
