"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1979","6.3","11.4","1.5","1367.78","5.9","114","50","21","20","0","1"
"3","1980","6.2","11.5","1.2","739.36","6.6","86","31","9","25","0","0"
"4","1981","6.7","12.2","1.6","1097.26","6.4","100","36","23","16","0","1"
"5","1982","7.0","12.2","2.2","-","5.8","108","29","25","19","0","1"
"6","1983","7.2","13.0","2.1","839.24","6.4","107","30","19","6","0","1"
"7","1984","6.3","11.6","1.4","796.81","6.7","106","37","12","5","0","0"
"8","1985","6.5","12.2","1.4","994.87","7.3","106","43","18","12","0","0"
"9","1986","6.2","12.0","1.2","886.68","7.1","108","44","20","15","0","1"
"10","1987","6.5","11.8","1.9","-","-","104","29","12","13","0","0"
"11","1988","7.1","12.5","2.4","949.12","8.3","123","24","16","8","0","1"
"12","1989","7.4","13.8","2.2","822.48","7.0","108","9","21","13","0","0"
"13","1990","7.4","13.7","2.1","1035.02","6.5","114","27","9","7","1","1"
"14","1991","6.8","12.7","1.7","753.66","7.7","90","32","6","8","0","0"
"15","1992","7.1","12.7","2.4","1265.72","6.5","120","28","15","4","0","0"
"16","1993","6.8","12.3","2.3","1136.98","6.9","120","19","14","13","0","0"
"17","1994","7.7","13.5","2.8","1143.01","6.3","0","0","0","0","0","0"
"18","1995","6.8","12.3","1.9","829.35","7.2","0","0","0","0","0","0"
"19","1996","6.4","11.4","1.7","1034.40","5.7","0","0","0","0","0","0"
"20","1997","7.4","13.0","2.4","975.13","6.8","0","0","0","0","0","0"
"21","1998","7.2","12.9","2.3","966.77","6.4","0","0","0","0","0","0"
"22","1999","7.2","12.4","2.6","1297.45","6.7","0","0","0","0","0","0"
"23","2000","7.6","13.0","2.7","1681.75","6.3","0","0","0","0","0","0"
"24","2001","7.1","12.7","2.1","1238.07","7.1","0","0","0","0","0","0"
"25","2002","-","-","-","-","-","0","0","0","0","0","0"
"26","2003","7.9","14.2","2.3","775.48","6.7","0","0","0","0","0","0"
"27","2004","7.4","12.9","2.4","809.23","6.9","0","0","0","0","0","0"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","7.2","13.1","1.9","-","6.5","99","21","8","3","0","0"
"30","2007","8.2","14.2","2.8","-","7.1","104","15","8","1","0","0"
"31","2008","7.4","12.5","2.7","1319.03","6.5","118","38","9","2","0","0"
"32","2009","7.7","13.2","2.5","1055.64","7.7","103","26","6","3","0","0"
"33","2010","6.8","11.8","2.1","1215.12","7.4","112","40","5","6","0","0"
"34","2011","8.2","14.1","3.3","-","6.9","96","16","6","6","0","0"
"35","2012","7.9","13.5","2.9","-","7.7","105","25","13","3","0","0"
"36","2013","7.5","12.9","2.8","1149.11","7.8","122","22","16","10","0","0"
"37","2014","8.2","13.5","3.5","1377.69","7.0","142","26","9","6","0","1"
"38","2015","8.5","14.5","3.5","785.11","7.8","97","15","11","6","0","0"
"39","2016","8.0","13.1","3.1","1104.90","7.5","106","16","12","7","0","0"
"40","2017","8.1","13.6","2.8","-","8.4","79","19","13","6","0","0"
"41","2018","8.6","14.2","3.7","942.88","6.6","115","21","17","7","0","0"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
