"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1965","-","-","-","-","-","-","-","-","-","-","-"
"6","1966","15.5","21.2","9.5","-","9.2","93","2","13","7","0","0"
"7","1967","15.4","22.0","9.3","-","8.3","115","3","18","7","0","0"
"8","1973","14.8","21.1","9.1","-","9.4","109","10","18","14","0","1"
"9","1974","14.4","20.8","8.5","-","7.8","117","1","19","17","0","4"
"10","1975","14.6","21.1","8.3","-","8.2","106","4","21","14","0","3"
"11","1976","13.4","19.6","7.9","-","7.6","149","9","38","19","0","6"
"12","1977","15.5","22.4","9.3","-","8.1","87","3","16","14","0","1"
"13","1978","14.5","21.1","8.4","-","7.9","98","11","14","13","0","1"
"14","1979","15.0","21.4","9.1","-","7.2","124","5","26","14","0","0"
"15","1980","14.2","20.8","8.1","-","7.2","126","8","12","9","0","2"
"16","1981","15.3","21.9","9.3","-","6.6","99","10","24","11","0","4"
"17","1982","15.3","21.6","9.5","795.04","6.6","119","9","33","16","0","1"
"18","1983","15.5","22.5","9.2","297.70","10.0","87","6","13","13","0","1"
"19","1984","14.5","20.9","8.8","-","11.6","106","14","25","8","0","0"
"20","1985","15.3","21.8","9.7","423.17","10.0","103","8","24","13","1","2"
"21","1986","15.0","21.4","9.5","507.76","10.3","142","13","43","16","0","5"
"22","1987","15.8","22.3","10.1","488.19","9.6","120","13","30","11","0","1"
"23","1988","15.8","22.4","10.0","489.00","9.3","126","8","32","8","0","0"
"24","1989","15.6","22.2","10.1","362.50","8.2","105","2","32","15","0","7"
"25","1990","15.9","22.2","10.6","-","8.4","102","0","32","10","0","2"
"26","1991","14.4","20.7","8.9","478.02","7.9","108","3","36","14","0","4"
"27","1992","14.5","21.3","8.7","628.15","7.6","110","7","38","22","0","1"
"28","1993","15.2","22.1","9.2","393.74","7.9","99","11","24","19","0","2"
"29","1994","16.3","23.1","10.4","351.05","-","74","4","30","11","1","3"
"30","1995","15.5","22.0","9.8","536.74","8.7","88","10","40","14","0","1"
"31","1996","15.1","21.2","9.6","561.39","9.6","113","4","26","8","0","0"
"32","1997","16.2","22.6","10.6","506.02","8.9","94","0","40","8","0","0"
"33","1998","15.6","22.4","9.4","574.31","8.2","99","4","36","21","0","0"
"34","1999","16.6","23.1","10.6","-","10.2","96","11","46","9","1","0"
"35","2000","16.2","23.2","9.8","-","9.6","84","2","34","9","0","0"
"36","2001","16.4","23.4","10.2","-","10.6","81","3","32","14","1","4"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","16.3","22.7","10.6","760.17","9.7","116","11","39","11","0","0"
"39","2004","15.6","22.2","9.5","703.28","8.1","121","6","43","25","1","3"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","16.5","23.6","10.0","444.29","7.3","88","3","45","10","0","1"
"42","2007","15.6","22.5","9.3","464.57","6.8","109","5","44","22","0","3"
"43","2008","15.7","22.9","9.0","328.44","8.0","76","2","46","15","0","0"
"44","2009","15.5","22.4","9.0","812.29","8.4","109","6","39","12","0","2"
"45","2010","15.6","22.9","9.1","481.60","10.7","91","5","30","14","0","0"
"46","2011","15.6","22.9","9.2","529.10","9.4","99","1","41","25","0","0"
"47","2012","16.1","23.7","9.4","421.22","9.7","81","12","35","24","0","1"
"48","2013","15.4","22.6","9.1","467.59","11.4","91","9","38","21","1","1"
"49","2014","16.3","23.9","9.6","389.64","9.9","90","3","35","13","0","1"
"50","2015","15.8","23.1","9.4","614.64","10.1","89","9","34","18","0","4"
"51","2016","16.3","23.8","9.7","302.50","10.1","73","2","37","19","0","0"
"52","2017","16.4","23.3","9.8","-","10.2","77","6","30","10","0","0"
"53","2018","15.6","22.5","9.3","-","10.3","103","2","45","13","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
