"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-0.6","3.8","-5.8","401.44","10.6","110","114","4","6","0","2"
"4","1976","-2.3","2.4","-7.6","319.83","9.0","76","142","4","10","0","1"
"5","1977","-2.1","2.0","-7.0","564.46","9.0","110","160","5","12","0","3"
"6","1978","-2.8","1.6","-7.8","432.25","8.4","81","125","3","6","0","1"
"7","1979","-1.8","2.2","-6.4","518.63","8.6","96","142","9","13","0","3"
"8","1980","-2.6","2.0","-7.7","380.48","7.0","72","109","9","17","0","1"
"9","1981","-2.9","1.4","-8.0","567.20","6.5","94","132","6","13","0","0"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-0.7","3.1","-5.5","423.70","8.2","120","126","4","32","1","4"
"13","1985","-3.6","0.6","-8.9","488.63","7.7","101","117","3","5","0","4"
"14","1986","-2.0","2.0","-6.9","427.41","8.2","116","109","2","16","0","1"
"15","1987","-2.8","0.9","-7.2","488.65","8.5","99","106","3","11","0","1"
"16","1988","-1.5","2.4","-6.0","463.50","8.4","93","130","7","10","0","0"
"17","1989","0.5","4.3","-3.7","552.71","8.9","121","96","7","12","0","2"
"18","1990","0.2","4.0","-4.1","495.57","9.3","95","101","1","13","0","5"
"19","1991","-1.0","3.3","-5.4","609.06","8.0","100","99","2","4","0","2"
"20","1992","-0.1","4.0","-4.7","624.33","9.0","103","96","3","4","0","0"
"21","1993","-1.0","3.2","-5.5","-","8.2","79","91","7","4","0","2"
"22","1994","-1.2","3.1","-5.8","391.19","7.3","69","85","5","14","0","1"
"23","1995","-1.4","3.1","-6.0","556.54","8.1","83","100","3","10","0","1"
"24","1996","-1.1","3.4","-5.8","499.67","7.9","86","84","1","19","0","1"
"25","1997","-0.4","4.2","-5.4","415.83","8.1","79","104","4","9","0","3"
"26","1998","-1.9","2.4","-6.2","601.26","7.0","104","94","3","3","0","2"
"27","1999","-0.8","3.3","-5.0","593.89","4.1","102","90","6","12","0","1"
"28","2000","0.5","4.5","-3.7","-","4.0","110","90","3","18","0","3"
"29","2001","-0.8","3.6","-5.4","580.88","7.1","84","85","4","7","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-0.3","4.3","-5.2","473.79","6.9","82","75","6","11","0","3"
"32","2004","-0.3","4.0","-4.9","677.16","7.1","100","88","2","8","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-0.2","4.2","-4.8","-","6.9","85","76","6","8","0","1"
"35","2007","0.1","4.4","-4.3","-","6.9","101","86","3","6","0","0"
"36","2008","-0.3","4.1","-4.8","-","6.6","85","102","1","9","0","2"
"37","2009","-0.2","4.3","-4.8","-","6.5","96","77","8","2","0","3"
"38","2010","-1.7","2.9","-6.3","514.10","6.1","94","88","4","13","0","1"
"39","2011","0.8","4.9","-3.4","646.72","7.0","123","70","6","11","0","2"
"40","2012","-1.0","3.2","-5.5","583.21","6.1","96","103","2","9","0","5"
"41","2013","0.1","4.9","-4.9","-","-","72","115","5","21","0","0"
"42","2014","0.5","4.7","-4.6","-","9.7","153","181","0","51","0","0"
"43","2015","0.9","5.1","-4.4","-","9.8","165","162","0","51","0","0"
"44","2016","0.4","4.9","-4.8","-","8.3","156","169","0","55","0","0"
"45","2017","-0.7","3.8","-6.2","-","9.2","152","192","0","44","0","0"
"46","2018","0.1","5.2","-6.1","-","9.1","145","157","0","45","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
