"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","-","-","-","-","-","-","-","-","-","-","-"
"3","1987","-3.3","-1.0","-5.7","494.81","31.0","177","141","4","92","0","4"
"4","1988","-2.3","0.1","-4.7","507.26","28.4","110","174","0","75","0","3"
"5","1989","-0.6","1.4","-2.9","-","29.0","159","150","1","89","0","1"
"6","1990","-","-","-","-","-","-","-","-","-","-","-"
"7","1991","-3.2","-0.6","-5.8","-","31.2","106","189","2","77","0","3"
"8","1992","-","-","-","-","-","-","-","-","-","-","-"
"9","1993","-1.2","0.7","-3.3","-","24.0","144","118","0","72","0","0"
"10","1994","-","-","-","-","-","-","-","-","-","-","-"
"11","1995","-2.9","-0.5","-5.5","-","24.3","132","132","0","77","0","2"
"12","1996","-1.4","0.8","-3.6","-","25.6","130","132","1","98","0","1"
"13","1997","-","-","-","-","-","-","-","-","-","-","-"
"14","1998","-","-","-","-","-","-","-","-","-","-","-"
"15","1999","-","-","-","-","-","-","-","-","-","-","-"
"16","2000","-","-","-","-","-","-","-","-","-","-","-"
"17","2001","-","-","-","-","-","-","-","-","-","-","-"
"18","2002","-","-","-","-","-","-","-","-","-","-","-"
"19","2003","-","-","-","-","-","-","-","-","-","-","-"
"20","2004","-","-","-","-","-","-","-","-","-","-","-"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","-","-","-","-","-","-","-","-","-","-","-"
"23","2007","-","-","-","-","-","-","-","-","-","-","-"
"24","2008","-","-","-","-","-","-","-","-","-","-","-"
"25","2009","-","-","-","-","-","-","-","-","-","-","-"
"26","2010","-","-","-","-","-","-","-","-","-","-","-"
"27","2011","-","-","-","-","-","-","-","-","-","-","-"
"28","2012","-","-","-","-","-","-","-","-","-","-","-"
"29","2013","-","-","-","-","-","-","-","-","-","-","-"
"30","2014","-","-","-","-","-","-","-","-","-","-","-"
"31","2015","-","-","-","-","-","-","-","-","-","-","-"
"32","2016","-","-","-","-","-","-","-","-","-","-","-"
