"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","25.4","33.3","18.2","0.00","13.2","15","0","11","8","0","0"
"4","1984","26.0","34.1","18.6","0.00","13.6","10","0","4","1","0","0"
"5","1985","27.1","34.5","19.3","0.00","18.1","17","0","1","2","0","0"
"6","1986","28.1","33.9","19.6","-","16.8","15","0","4","3","0","0"
"7","1987","27.0","34.6","19.3","0.00","15.0","19","2","6","2","0","2"
"8","1988","27.7","33.9","19.1","0.00","16.1","23","1","13","7","0","0"
"9","1989","27.9","33.6","18.3","-","17.2","16","0","9","4","0","2"
"10","1990","27.6","34.4","19.1","-","-","16","1","10","7","0","1"
"11","1991","26.0","33.7","18.8","-","-","30","1","8","10","0","0"
"12","1992","25.5","33.0","18.0","27.18","14.9","29","0","13","5","0","2"
"13","1993","26.8","34.4","18.8","-","14.5","31","0","20","6","0","0"
"14","1994","27.2","34.8","19.3","1.02","15.0","14","1","6","3","0","0"
"15","1995","26.7","34.0","18.5","0.00","13.8","32","0","11","4","0","0"
"16","1996","26.9","34.6","19.0","-","11.9","23","0","7","2","0","0"
"17","1997","26.5","34.0","19.1","36.08","13.1","27","2","16","5","0","1"
"18","1998","27.8","36.1","19.7","0.00","9.8","10","0","6","4","0","0"
"19","1999","27.9","36.3","19.9","-","9.8","11","0","3","5","0","0"
"20","2000","27.2","35.4","19.3","-","9.4","13","0","4","5","0","0"
"21","2001","27.7","36.4","19.5","0.76","9.7","7","0","4","2","0","0"
"22","2002","-","-","-","-","-","24","1","2","5","0","0"
"23","2003","27.6","35.8","20.7","0.00","12.6","23","0","13","7","0","1"
"24","2004","27.4","35.7","20.2","0.00","12.0","24","0","8","7","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","27.8","35.5","20.6","70.62","11.7","26","0","8","3","0","0"
"27","2007","27.7","35.7","20.4","58.69","10.9","18","0","10","2","0","1"
"28","2008","27.5","35.4","20.1","18.80","8.6","12","0","1","3","0","0"
"29","2009","27.8","35.7","20.7","-","10.0","20","0","9","6","0","0"
"30","2010","28.5","36.9","21.0","-","10.2","20","0","11","5","0","0"
"31","2011","27.4","35.3","20.1","154.17","14.3","17","0","10","8","0","0"
"32","2012","28.0","35.9","20.4","91.44","15.2","21","0","10","4","0","0"
"33","2013","27.6","35.3","20.1","124.96","14.9","20","0","14","6","0","0"
"34","2014","28.0","35.6","20.3","-","13.7","22","0","12","6","0","0"
"35","2015","28.5","36.5","21.0","109.47","14.7","16","0","8","3","0","0"
"36","2016","27.8","35.7","20.2","108.19","13.4","26","0","21","5","0","1"
"37","2017","28.1","36.1","20.5","210.81","12.9","23","0","16","10","0","0"
"38","2018","28.7","36.3","21.2","-","14.1","20","0","15","12","0","0"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
