"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","27.0","31.4","22.8","4169.77","6.2","158","0","54","1","0","0"
"2","1956","26.6","30.6","22.6","3900.79","6.8","183","0","63","36","0","0"
"3","1957","26.9","30.8","22.8","3419.98","6.3","171","0","78","58","0","0"
"4","1958","27.0","30.8","23.0","3412.91","6.4","169","0","60","35","0","0"
"5","1959","26.7","30.4","22.6","3577.95","5.8","184","0","62","23","0","0"
"6","1960","26.8","30.7","22.7","3624.42","6.0","171","0","24","14","0","0"
"7","1961","26.8","30.8","22.6","3676.77","7.5","160","0","38","41","0","0"
"8","1962","26.6","30.5","22.8","3976.81","9.1","207","0","24","27","0","0"
"9","1963","26.0","30.2","22.8","4284.33","7.5","195","0","73","43","0","0"
"10","1964","26.1","30.4","22.8","3711.41","5.8","207","0","49","36","0","0"
"11","1965","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","-","-","-","-","-","-","-","-","-","-","-"
"13","1974","26.3","29.7","23.4","-","4.6","210","0","77","10","0","0"
"14","1975","26.4","30.0","23.4","-","4.3","232","0","103","5","0","1"
"15","1976","26.4","29.9","23.5","-","4.2","215","1","83","7","3","0"
"16","1977","26.6","30.0","23.9","-","3.5","208","2","73","3","1","0"
"17","1978","26.8","30.4","23.9","-","2.7","231","0","71","3","0","0"
"18","1979","26.9","30.9","23.6","-","2.6","212","0","45","10","0","0"
"19","1980","26.9","31.0","23.3","3311.55","3.1","224","0","39","10","0","0"
"20","1981","-","-","-","-","-","-","-","-","-","-","-"
"21","1982","-","-","-","-","-","-","-","-","-","-","-"
"22","1983","-","-","-","-","-","-","-","-","-","-","-"
"23","1984","26.5","30.2","23.7","3846.09","3.7","238","0","43","4","1","1"
"24","1985","26.6","30.2","23.7","3536.21","3.7","223","0","76","2","0","0"
"25","1986","-","-","-","-","-","-","-","-","-","-","-"
"26","1987","26.9","30.1","24.2","2824.51","3.6","179","0","85","5","1","1"
"27","1988","26.8","30.1","24.0","4026.66","4.7","232","0","114","3","0","3"
"28","1989","-","-","-","-","-","-","-","-","-","-","-"
"29","1990","26.7","30.1","23.9","2725.17","4.5","187","0","92","2","0","0"
"30","1991","-","-","-","-","-","-","-","-","-","-","-"
"31","1992","-","-","-","-","-","-","-","-","-","-","-"
"32","1993","26.7","30.8","23.4","2898.09","3.5","197","0","123","4","0","1"
"33","1994","26.8","31.2","23.5","-","3.9","205","0","137","4","1","0"
"34","1995","26.8","31.0","23.6","4132.66","4.2","235","0","102","1","0","0"
"35","1996","26.8","31.1","23.5","3994.71","4.7","220","0","96","5","0","0"
"36","1997","27.1","31.2","23.8","3205.55","3.9","187","0","119","21","0","0"
"37","1998","27.5","31.5","24.3","3353.35","5.1","211","0","95","0","0","0"
"38","1999","26.9","31.1","23.6","-","4.6","225","1","92","1","0","1"
"39","2000","27.0","31.1","23.7","-","7.8","217","0","84","0","0","0"
"40","2001","27.0","31.1","23.7","-","8.4","204","0","66","5","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","26.7","31.2","23.3","4664.23","6.8","230","0","124","3","0","0"
"43","2004","26.8","31.3","23.3","3600.50","7.0","223","0","147","8","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","26.8","31.5","23.4","3480.91","6.3","238","0","158","3","0","1"
"46","2007","26.7","31.4","23.3","4765.78","6.6","256","0","126","2","0","0"
"47","2008","26.5","31.4","23.0","5400.54","6.3","259","0","192","4","0","0"
"48","2009","26.9","32.0","23.3","4542.33","6.3","239","0","194","4","0","0"
"49","2010","27.0","31.8","23.5","4356.18","6.2","252","0","166","4","0","0"
"50","2011","26.7","31.6","23.2","3387.37","6.1","239","0","167","2","0","0"
"51","2012","26.8","31.9","23.3","3926.39","5.9","234","0","195","4","0","0"
"52","2013","27.1","32.1","23.6","4042.21","6.0","243","0","146","3","0","0"
"53","2014","26.7","31.4","23.2","-","5.9","210","0","140","8","0","0"
"54","2015","27.0","31.8","23.5","-","6.1","235","0","148","8","0","0"
"55","2016","27.3","31.9","23.9","3202.14","7.3","244","0","144","4","0","0"
"56","2017","27.0","31.6","23.5","-","7.3","246","0","170","4","0","0"
"57","2018","27.0","31.5","23.5","4519.49","6.8","244","1","195","8","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
