"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","8.5","14.1","3.7","-","4.3","120","17","26","118","0","0"
"9","1960","8.0","13.1","3.6","-","4.0","156","28","25","135","0","0"
"10","1961","8.4","14.4","2.9","773.99","4.5","114","31","24","121","0","0"
"11","1962","6.8","12.1","2.2","-","4.7","120","45","25","119","0","1"
"12","1963","7.3","12.9","2.5","-","4.3","134","39","40","107","0","1"
"13","1964","7.8","-","3.2","-","4.4","111","31","28","115","0","0"
"14","1965","7.0","12.5","2.3","1207.80","4.3","119","38","29","137","0","0"
"15","1966","8.3","13.8","3.8","-","4.3","124","43","30","126","0","1"
"16","1967","8.2","13.9","3.4","-","4.4","108","28","39","136","0","0"
"17","1968","7.5","13.0","2.9","-","3.7","132","33","31","121","0","1"
"18","1969","7.6","12.8","3.0","1047.58","3.5","113","53","33","116","0","0"
"19","1973","7.7","13.1","2.7","906.99","4.8","154","53","47","136","0","1"
"20","1974","8.4","13.6","3.5","851.38","4.1","166","33","52","150","0","2"
"21","1975","8.5","13.9","3.9","914.39","4.0","183","33","66","148","0","3"
"22","1976","8.2","13.6","3.0","925.35","4.1","163","47","58","132","0","2"
"23","1977","8.6","13.9","3.7","772.67","4.4","170","53","54","150","1","0"
"24","1978","7.2","12.4","2.2","976.91","4.3","175","58","61","158","0","1"
"25","1979","7.9","13.2","2.9","1080.27","4.5","165","51","47","115","0","2"
"26","1980","7.2","12.4","2.4","1022.12","4.6","180","63","44","138","0","2"
"27","1981","7.6","14.1","1.7","706.10","4.8","146","45","39","124","1","0"
"28","1982","8.4","14.1","3.3","910.84","4.2","158","41","66","136","0","1"
"29","1983","7.9","14.4","2.4","744.99","4.7","135","29","54","146","0","2"
"30","1984","7.4","13.0","2.3","777.50","4.7","167","68","33","131","0","1"
"31","1985","7.2","13.2","1.7","993.39","4.5","153","62","50","151","1","3"
"32","1986","7.1","13.1","1.9","883.15","4.6","141","60","52","156","0","0"
"33","1987","7.1","12.7","2.0","925.84","4.4","159","36","42","146","0","0"
"34","1988","8.1","13.8","2.9","799.09","4.8","151","34","45","136","0","1"
"35","1989","8.0","14.2","2.7","801.11","4.8","139","7","51","170","0","3"
"36","1990","8.2","14.3","2.7","858.80","5.0","153","31","50","142","0","3"
"37","1991","7.3","13.0","2.2","895.13","5.0","160","35","46","162","0","2"
"38","1992","8.7","14.7","3.4","835.18","5.0","153","24","40","131","0","1"
"39","1993","8.5","14.1","3.3","843.06","5.2","154","31","52","130","0","2"
"40","1994","9.9","15.3","4.9","1397.79","4.9","159","26","44","130","0","1"
"41","1995","8.6","14.2","3.7","737.57","4.8","148","43","41","131","0","1"
"42","1996","7.9","12.8","3.2","1105.20","4.9","147","54","41","130","0","0"
"43","1997","9.0","14.4","4.0","697.53","5.2","139","36","48","108","0","2"
"44","1998","9.2","15.0","4.0","910.60","5.1","142","30","46","109","0","1"
"45","1999","8.7","14.0","3.9","1032.91","4.4","152","32","48","137","0","1"
"46","2000","9.7","15.4","4.7","-","6.0","149","13","42","115","0","0"
"47","2001","9.3","15.1","4.0","-","5.6","144","27","32","115","0","0"
"48","2002","-","-","-","-","-","155","34","42","98","0","0"
"49","2003","9.2","15.4","3.9","920.28","5.0","151","34","50","114","0","4"
"50","2004","8.5","13.9","3.7","984.70","4.6","159","40","33","115","1","2"
"51","2005","-","-","-","-","-","-","-","-","-","-","-"
"52","2006","8.7","14.2","3.7","-","4.6","166","37","31","143","0","1"
"53","2007","9.8","15.9","4.7","-","4.6","161","26","44","98","0","1"
"54","2008","9.8","15.2","5.1","-","4.5","202","33","36","92","0","0"
"55","2009","9.6","15.1","4.8","-","4.9","148","38","40","126","0","1"
"56","2010","9.0","14.3","4.2","-","5.9","155","43","26","110","0","1"
"57","2011","9.5","15.6","4.5","-","5.6","128","25","43","130","0","0"
"58","2012","9.6","15.4","4.5","-","5.7","139","38","37","115","0","0"
"59","2013","9.6","14.7","5.0","-","5.7","161","50","26","126","0","0"
"60","2014","10.6","15.6","6.2","-","5.5","194","23","29","81","0","2"
"61","2015","10.0","15.4","5.0","1178.79","5.5","133","20","26","97","0","0"
"62","2016","9.9","15.4","5.0","-","5.6","171","26","39","105","0","2"
"63","2017","9.7","15.6","4.4","-","6.0","140","24","43","93","0","1"
"64","2018","10.7","15.9","6.0","-","5.8","160","34","40","70","0","0"
"65","2019","-","-","-","-","-","-","-","-","-","-","-"
