"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","9.0","14.1","4.5","-","8.3","133","42","49","38","0","3"
"3","1977","10.2","16.0","4.9","-","8.0","127","37","41","39","0","0"
"4","1978","9.2","14.3","4.4","-","9.1","137","46","25","58","0","1"
"5","1979","10.1","15.5","5.2","-","8.8","154","19","42","38","0","1"
"6","1980","9.3","14.6","4.2","-","9.5","136","55","39","54","0","1"
"7","1981","9.7","15.2","4.4","-","9.6","124","61","38","57","0","0"
"8","1982","9.6","15.4","4.2","-","7.9","135","40","38","72","0","0"
"9","1983","9.7","15.8","4.0","-","8.5","132","41","42","72","0","0"
"10","1984","9.7","15.3","4.5","-","8.7","137","66","32","54","0","2"
"11","1985","9.7","15.8","3.7","-","9.9","118","43","33","65","0","1"
"12","1986","9.8","15.9","4.1","-","8.4","113","52","42","59","0","2"
"13","1987","10.1","15.8","4.5","-","10.9","126","54","32","44","0","0"
"14","1988","-","-","-","-","-","-","-","-","-","-","-"
"15","1989","10.2","16.4","4.4","-","8.1","125","24","42","65","0","2"
"16","1990","-","-","-","-","-","-","-","-","-","-","-"
