"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1966","-","-","-","-","-","-","-","-","-","-","-"
"2","1967","16.7","22.6","10.8","-","10.3","80","3","15","13","0","1"
"3","1968","-","-","-","-","-","-","-","-","-","-","-"
"4","1969","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","15.8","21.4","10.5","-","10.2","114","1","15","24","0","1"
"6","1974","15.4","20.5","10.2","-","9.9","121","1","20","32","0","1"
"7","1975","15.6","21.2","10.1","-","8.2","105","0","27","48","0","1"
"8","1976","16.0","20.4","10.5","-","9.2","133","0","30","34","0","2"
"9","1977","16.7","20.8","11.4","-","10.8","94","0","19","29","0","2"
"10","1978","16.4","20.3","11.1","-","10.9","112","1","20","31","1","1"
"11","1979","-","-","-","-","-","123","2","26","32","1","1"
"12","1980","16.4","20.4","11.1","-","11.2","93","0","17","29","1","1"
"13","1981","17.4","21.5","12.0","-","11.6","99","1","18","23","1","3"
"14","1982","-","-","-","-","-","-","-","-","-","-","-"
"15","1983","17.8","22.2","11.5","-","13.2","73","0","12","30","1","0"
"16","1984","16.9","21.0","11.1","-","11.8","98","0","18","15","0","0"
"17","1985","-","-","-","-","-","-","-","-","-","-","-"
"18","1986","17.5","21.2","12.4","-","12.5","101","4","18","26","0","2"
"19","1987","18.1","22.5","12.2","-","12.3","72","0","13","27","0","1"
"20","1988","17.6","21.8","11.9","-","12.6","75","1","11","15","0","1"
"21","1989","-","-","-","-","-","-","-","-","-","-","-"
"22","1990","18.0","22.3","12.3","-","11.3","98","0","23","23","0","3"
"23","1991","16.9","21.2","11.2","-","10.0","107","0","24","35","0","1"
"24","1992","17.5","21.4","12.4","-","9.7","89","0","24","37","0","0"
"25","1993","17.4","21.6","11.6","-","10.7","82","2","22","25","0","0"
"26","1994","-","-","-","-","-","73","1","16","29","1","1"
"27","1995","-","-","-","-","-","-","-","-","-","-","-"
"28","1996","-","-","-","-","-","-","-","-","-","-","-"
"29","1997","-","-","-","-","-","-","-","-","-","-","-"
"30","1998","-","-","-","-","-","-","-","-","-","-","-"
"31","1999","-","-","-","-","-","-","-","-","-","-","-"
"32","2000","-","-","-","-","-","-","-","-","-","-","-"
"33","2001","18.3","23.8","12.0","235.98","16.3","69","0","9","16","0","1"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","-","-","-","-","-","-","-","-","-","-","-"
"36","2004","17.2","22.6","11.5","799.34","12.9","116","0","25","26","0","2"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","18.2","23.5","12.6","422.93","12.2","82","0","28","22","0","1"
"39","2007","17.7","23.5","11.5","308.14","12.5","103","0","25","31","0","0"
"40","2008","17.8","23.9","11.5","463.10","12.3","99","0","30","28","0","0"
"41","2009","17.5","23.5","11.7","532.12","-","113","2","35","25","0","2"
"42","2010","17.0","23.0","11.6","871.27","12.9","137","1","26","29","0","1"
"43","2011","17.4","23.7","11.8","662.69","12.5","114","1","35","40","0","3"
"44","2012","17.6","24.1","11.7","430.54","11.8","101","1","37","28","0","2"
"45","2013","16.9","23.0","11.5","444.50","12.6","132","1","46","21","0","2"
"46","2014","17.7","24.1","12.1","483.87","12.5","106","0","39","38","0","1"
"47","2015","17.7","24.3","12.1","525.04","11.6","92","1","33","35","0","0"
"48","2016","17.7","24.3","11.9","325.88","12.2","106","0","28","22","0","0"
"49","2017","17.5","24.5","11.2","219.43","12.7","79","1","22","17","0","1"
"50","2018","17.5","23.6","12.3","608.85","12.0","145","0","52","27","0","0"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
