"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","-","-","-","-","-","-","-","-","-","-","-"
"3","1990","-","-","-","-","-","-","-","-","-","-","-"
"4","1991","-","-","-","-","-","-","-","-","-","-","-"
"5","1992","-","-","-","-","-","-","-","-","-","-","-"
"6","1993","-","-","-","-","-","-","-","-","-","-","-"
"7","1994","-","-","-","-","-","-","-","-","-","-","-"
"8","1995","-","-","-","-","-","-","-","-","-","-","-"
"9","1996","-","-","-","-","-","-","-","-","-","-","-"
"10","1998","-","-","-","-","-","-","-","-","-","-","-"
"11","1999","-","-","-","-","-","-","-","-","-","-","-"
"12","2000","7.8","11.2","4.2","2959.22","4.2","194","32","2","8","0","0"
"13","2001","6.2","10.1","2.0","2059.46","6.8","159","38","2","26","0","0"
"14","2002","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","-","-","-","-","-","-","-","-","-","-","-"
"16","2004","7.1","11.0","3.0","2513.35","8.3","167","34","2","20","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","7.6","11.8","3.0","2404.11","8.5","159","33","2","18","0","0"
"19","2007","7.4","11.4","2.9","2569.48","9.0","178","25","1","13","0","0"
"20","2008","7.3","11.5","2.6","3089.33","8.1","188","23","0","12","0","0"
"21","2009","7.0","10.9","2.7","-","7.7","147","29","7","6","0","0"
"22","2010","4.4","9.0","-0.7","1289.05","7.6","0","0","0","0","0","0"
"23","2011","7.3","11.0","3.1","3173.73","7.8","0","0","0","0","0","0"
"24","2012","6.4","10.1","2.2","2559.58","8.2","0","0","0","0","0","0"
"25","2013","6.2","10.6","1.6","1410.69","8.0","0","0","0","0","0","0"
"26","2014","-","-","-","-","-","-","-","-","-","-","-"
"27","2015","7.4","11.2","3.4","3032.74","8.7","199","24","4","15","0","1"
"28","2016","7.2","11.5","2.7","2663.16","7.8","160","33","1","24","0","2"
"29","2017","7.2","10.9","3.1","2937.21","7.7","199","23","0","15","0","0"
"30","2018","7.6","11.8","2.8","-","8.2","146","44","3","15","0","0"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
