"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1969","-0.6","4.5","-6.5","1745.92","14.4","79","77","15","36","0","4"
"7","1970","1.6","6.5","-4.4","1572.52","15.5","66","91","21","21","0","2"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","-","-","-","-","-","-","-","-","-","-","-"
"10","1974","1.3","7.2","-5.4","578.87","-","58","77","20","25","0","0"
"11","1975","2.7","8.4","-3.8","455.93","14.0","61","119","10","31","0","1"
"12","1976","0.7","6.2","-5.8","299.13","10.0","54","84","9","23","1","1"
"13","1977","2.4","7.6","-3.9","440.73","9.9","61","84","20","27","0","1"
"14","1978","2.6","7.9","-3.7","464.55","10.1","64","85","7","28","0","0"
"15","1979","1.7","7.1","-4.3","460.78","11.2","71","68","10","24","0","1"
"16","1980","1.6","7.3","-4.8","395.19","7.8","54","53","12","16","0","4"
"17","1981","3.3","8.9","-2.8","483.38","7.9","68","61","11","24","0","2"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","1.4","6.9","-4.5","294.13","16.7","30","74","1","15","0","0"
"22","1986","1.5","7.0","-4.0","250.41","16.5","36","61","7","11","0","2"
"23","1987","1.3","6.3","-4.3","210.50","16.4","42","75","8","23","0","1"
"24","1988","2.9","8.5","-3.0","215.91","14.6","36","49","2","10","0","0"
"25","1989","2.6","8.2","-2.9","280.12","15.6","37","79","4","14","0","0"
"26","1990","-","-","-","-","-","-","-","-","-","-","-"
"27","1991","-","-","-","-","-","-","-","-","-","-","-"
"28","1992","-","-","-","-","-","-","-","-","-","-","-"
"29","1993","-","-","-","-","-","-","-","-","-","-","-"
"30","1994","1.8","7.3","-4.4","364.04","-","61","62","2","9","0","1"
"31","1995","3.6","9.2","-2.6","428.47","11.6","48","45","2","8","0","0"
"32","1996","0.6","6.2","-5.6","153.66","11.0","47","64","3","5","0","0"
"33","1997","3.5","9.4","-3.3","223.24","11.5","50","58","1","11","0","1"
"34","1998","-","-","-","-","-","-","-","-","-","-","-"
"35","1999","2.8","8.6","-3.8","268.18","12.1","51","69","9","19","0","0"
"36","2000","-","-","-","-","-","-","-","-","-","-","-"
"37","2001","3.1","8.3","-2.8","-","13.2","84","67","9","12","0","1"
"38","2002","-","-","-","-","-","71","81","4","18","0","2"
"39","2003","2.2","8.4","-4.4","-","11.2","44","60","10","12","0","0"
"40","2004","3.3","9.1","-3.3","-","11.3","47","64","5","9","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","2.8","8.3","-3.3","-","11.0","59","55","9","15","0","0"
"43","2007","3.4","8.9","-3.0","-","10.6","54","42","14","20","0","1"
"44","2008","3.3","9.2","-3.1","-","9.9","47","45","15","19","0","2"
"45","2009","2.3","8.2","-4.0","-","9.6","67","58","19","17","0","1"
"46","2010","2.1","8.5","-5.0","-","9.4","47","51","12","8","0","1"
"47","2011","1.8","7.7","-4.8","-","9.9","58","62","18","8","0","1"
"48","2012","2.1","8.0","-4.6","-","9.4","48","52","20","15","0","0"
"49","2013","3.3","8.3","-2.4","-","12.1","74","67","14","21","0","3"
"50","2014","1.9","7.3","-4.4","-","-","60","77","7","12","0","3"
"51","2015","3.3","8.6","-2.8","-","-","77","71","13","16","0","3"
"52","2016","2.7","7.9","-3.1","-","-","70","80","12","15","0","4"
"53","2017","3.5","9.4","-2.8","-","-","44","58","13","16","0","3"
"54","2018","1.0","6.3","-4.8","-","-","68","55","9","10","0","1"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
