"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","1.5","6.0","-3.5","449.23","10.9","0","0","0","0","0","0"
"4","2004","1.0","5.3","-3.8","551.10","10.4","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","1.7","6.2","-","-","11.1","153","150","0","5","0","0"
"7","2007","1.6","5.8","-3.4","502.57","10.8","153","143","0","8","0","0"
"8","2008","1.5","5.6","-3.4","520.42","10.4","151","161","0","17","0","0"
"9","2009","1.0","5.0","-3.7","483.03","10.0","108","146","0","51","0","0"
"10","2010","-","-","-","-","-","-","-","-","-","-","-"
"11","2011","-","-","-","-","-","-","-","-","-","-","-"
"12","2012","0.2","4.0","-4.2","650.73","10.9","139","162","0","40","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","2.3","6.2","-2.3","-","-","148","142","0","34","0","0"
"16","2016","-","-","-","-","-","-","-","-","-","-","-"
"17","2017","1.1","5.0","-3.6","-","11.4","129","151","0","46","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
