"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1999","-","-","-","-","-","-","-","-","-","-","-"
"2","2000","-","-","-","-","-","-","-","-","-","-","-"
"3","2001","6.3","-","-","-","34.9","175","54","0","31","0","3"
"4","2002","-","-","-","-","-","182","53","1","6","0","1"
"5","2003","7.8","9.4","6.3","-","38.0","227","63","2","19","0","2"
"6","2004","7.3","8.8","5.8","-","35.2","232","61","0","15","0","4"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","7.6","9.1","6.2","-","39.1","230","18","0","45","0","3"
"9","2007","-","-","-","-","-","-","-","-","-","-","-"
"10","2008","7.2","8.5","5.7","-","40.9","217","33","3","18","0","6"
"11","2009","7.3","8.7","5.9","-","37.1","205","27","0","21","0","0"
"12","2010","6.2","7.7","4.8","-","34.2","217","49","0","15","0","4"
"13","2011","7.8","9.2","6.3","-","41.3","292","37","2","26","0","3"
"14","2012","6.4","7.7","5.0","-","37.7","287","44","1","25","0","2"
"15","2013","7.2","8.8","5.5","-","37.0","278","47","2","24","0","1"
"16","2014","8.1","9.5","6.6","-","37.5","225","34","4","29","0","0"
"17","2015","7.7","9.1","6.1","-","39.9","306","35","1","14","0","0"
"18","2016","7.4","8.9","6.0","-","36.6","262","58","1","23","0","0"
"19","2017","7.4","8.8","5.9","-","37.9","230","56","0","22","0","0"
"20","2018","7.5","-","6.0","-","37.3","261","38","1","34","0","1"
"21","2019","-","-","-","-","-","-","-","-","-","-","-"
