"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.3","14.6","6.7","-","10.4","167","2","3","242","0","1"
"2","1974","10.4","14.9","6.7","-","9.1","124","1","5","210","0","0"
"3","1975","10.2","14.6","6.8","-","10.9","135","3","4","219","0","4"
"4","1976","10.4","15.5","6.5","-","9.1","116","3","9","231","0","1"
"5","1977","10.8","15.6","7.2","-","10.1","141","3","7","242","0","3"
"6","1978","11.0","16.3","7.2","-","9.4","131","1","7","212","0","1"
"7","1979","10.0","15.7","5.9","-","9.6","142","1","4","203","0","0"
"8","1980","10.2","15.5","6.4","29.97","9.7","117","1","3","220","0","2"
"9","1981","-","-","-","-","-","131","0","6","217","0","2"
"10","1982","10.6","15.2","6.8","-","11.8","121","4","9","193","0","2"
"11","1983","12.1","16.5","8.7","-","10.7","173","1","11","204","0","2"
"12","1984","10.8","15.7","7.0","-","10.1","136","0","9","218","0","1"
"13","1985","9.8","14.8","6.2","26.92","9.3","114","1","3","238","0","2"
"14","1986","11.1","15.9","7.8","23.88","10.3","132","0","5","247","0","1"
"15","1987","10.8","15.9","7.2","0.00","10.5","126","0","7","232","0","5"
"16","1988","10.2","15.4","6.3","120.66","9.4","123","2","4","250","0","2"
"17","1989","10.2","15.3","6.4","33.78","8.9","112","4","1","251","0","0"
"18","1990","10.2","15.3","6.3","23.88","9.3","120","4","7","241","0","2"
"19","1991","10.3","15.7","6.4","32.77","9.2","103","0","5","254","0","1"
"20","1992","11.7","17.1","7.8","10.92","10.5","111","3","7","216","0","5"
"21","1993","10.9","16.3","6.9","0.00","11.2","136","4","6","224","0","2"
"22","1994","10.6","15.7","6.5","8.89","11.3","131","2","5","226","0","1"
"23","1995","11.9","16.3","8.4","0.00","11.3","139","4","9","227","0","2"
"24","1996","11.6","16.2","7.9","-","11.6","128","4","4","187","0","5"
"25","1997","12.4","16.9","8.5","161.04","11.7","124","3","2","72","0","0"
"26","1998","11.6","15.7","8.3","1845.57","11.9","197","1","9","79","0","2"
"27","1999","10.9","15.5","7.1","-","11.9","133","7","1","86","0","1"
"28","2000","11.5","16.3","7.8","-","11.3","140","0","2","92","0","0"
"29","2001","10.4","15.4","6.0","-","11.9","110","0","4","82","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","11.3","16.3","6.8","1304.06","9.7","122","0","3","4","0","0"
"32","2004","11.4","16.6","6.7","963.44","9.5","114","0","4","87","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.5","15.1","7.0","-","9.3","155","2","2","82","0","0"
"35","2007","10.2","14.6","6.6","-","8.3","136","7","2","89","0","0"
"36","2008","9.8","14.4","6.2","-","8.6","151","10","3","107","0","0"
"37","2009","10.4","15.0","6.8","857.06","8.2","105","2","2","101","0","0"
"38","2010","10.7","14.6","7.5","1635.14","9.1","109","1","1","32","0","0"
"39","2011","10.1","14.3","6.7","1079.19","8.6","26","1","0","12","0","0"
"40","2012","10.2","14.3","7.1","1443.93","8.8","49","0","0","50","0","0"
"41","2013","10.0","15.1","5.8","525.73","7.7","80","1","0","127","0","0"
"42","2014","12.2","17.5","7.8","1181.08","9.0","116","0","1","116","0","0"
"43","2015","11.7","16.8","7.2","979.32","8.6","109","0","3","90","0","0"
"44","2016","11.9","16.9","7.6","1434.84","9.4","156","1","1","103","0","0"
"45","2017","11.2","16.3","6.7","1425.16","9.7","140","0","2","82","0","0"
"46","2018","11.4","16.7","6.8","1011.89","8.9","119","1","1","94","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
