"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","26.9","34.1","20.2","-","16.2","27","0","13","11","0","0"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","26.9","33.9","20.4","-","15.2","29","0","15","13","0","0"
"4","2007","26.9","33.9","20.3","-","15.4","22","0","18","11","0","0"
"5","2008","26.7","33.8","20.1","-","15.8","18","0","8","6","0","0"
"6","2009","27.0","33.9","20.5","-","15.7","26","0","20","4","0","0"
"7","2010","27.6","35.2","20.9","-","14.4","22","0","20","7","0","0"
"8","2011","26.6","33.4","20.2","-","15.9","25","0","10","8","0","1"
"9","2012","27.1","34.0","20.6","-","15.2","32","0","17","2","0","0"
"10","2013","26.7","33.7","20.1","-","15.0","20","0","18","14","0","0"
"11","2014","27.1","34.3","20.5","-","14.8","19","0","11","7","0","0"
"12","2015","27.6","34.9","21.0","-","15.7","26","0","17","14","0","0"
"13","2016","27.1","34.8","20.1","57.40","15.0","22","0","22","14","0","0"
"14","2017","27.4","34.9","20.5","166.63","14.1","34","0","26","7","0","0"
"15","2018","28.0","35.4","21.1","-","13.5","25","0","29","17","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
