"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","7.7","13.1","3.3","874.06","3.5","0","0","0","0","0","0"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","7.9","13.7","3.4","929.44","3.3","0","0","0","0","0","0"
"7","1996","7.2","12.5","2.9","1404.96","3.1","0","0","0","0","0","0"
"8","1997","8.1","14.0","3.5","1030.96","3.1","0","0","0","0","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","-","-","-","-","-","-","-","-","-","-","-"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","8.4","14.6","3.6","1048.53","3.0","0","0","0","0","0","0"
"15","2004","7.4","12.7","3.1","1367.03","2.7","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","8.9","15.1","4.2","-","3.2","129","0","0","0","0","0"
"19","2008","8.5","14.0","4.4","-","2.7","153","0","0","0","0","0"
"20","2009","-","-","-","-","-","-","-","-","-","-","-"
"21","2010","7.8","13.2","3.7","-","2.6","105","19","0","0","0","0"
"22","2011","8.8","15.2","4.1","1229.62","2.8","97","7","0","0","0","0"
"23","2012","8.6","14.6","4.1","1404.67","2.7","122","13","0","0","0","0"
"24","2013","-","-","-","-","-","-","-","-","-","-","-"
"25","2014","9.4","14.8","5.3","1996.91","-","148","11","0","0","0","0"
"26","2015","9.4","15.5","4.9","-","-","102","8","0","0","0","0"
"27","2016","8.9","14.6","4.6","1344.69","4.6","147","15","0","0","0","0"
"28","2017","9.0","15.2","4.2","-","3.9","139","19","0","0","0","0"
"29","2018","-","-","-","-","-","-","-","-","-","-","-"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
