"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","-","-","-","-","-","-","-","-","-","-","-"
"3","1982","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","9.9","12.0","7.4","-","19.3","174","24","10","33","0","10"
"5","1984","9.0","-","-","-","20.1","151","33","10","37","0","1"
"6","1985","-","-","-","-","-","-","-","-","-","-","-"
"7","1986","8.5","10.8","5.7","-","19.0","165","35","4","27","0","5"
"8","1987","7.7","-","-","-","18.4","173","25","6","44","1","1"
"9","1988","9.6","-","-","-","19.7","186","30","13","34","0","5"
"10","1989","-","-","-","-","-","-","-","-","-","-","-"
"11","1990","-","-","-","-","-","-","-","-","-","-","-"
"12","1991","9.3","11.4","6.5","-","18.9","171","17","5","37","0","3"
"13","1992","10.4","12.5","7.6","-","19.1","168","12","8","30","0","5"
"14","1993","9.1","11.1","6.7","-","19.4","175","25","7","24","0","6"
"15","1994","9.9","12.0","7.2","-","19.8","153","23","11","28","0","4"
"16","1995","9.2","11.3","6.4","-","19.0","146","33","8","27","0","1"
"17","1996","8.5","10.8","5.8","-","19.3","109","38","1","40","0","0"
"18","1997","10.2","12.6","7.3","0.00","17.8","137","17","10","34","0","1"
"19","1998","9.7","12.0","7.1","0.00","18.2","190","24","7","19","0","2"
"20","1999","10.5","13.3","7.4","-","17.2","167","25","5","22","0","1"
"21","2000","10.6","12.9","7.9","-","18.0","174","14","4","20","0","1"
"22","2001","9.6","-","-","-","17.0","142","25","11","37","0","0"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","10.3","-","7.2","-","16.5","127","18","8","30","0","1"
"25","2004","10.0","12.3","7.2","-","16.0","162","27","8","35","0","1"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","10.9","13.4","7.9","-","15.0","149","20","8","21","0","1"
"28","2007","11.1","13.5","8.2","-","16.6","158","10","10","22","0","1"
"29","2008","11.2","13.2","-","-","17.2","180","7","5","19","1","0"
"30","2009","10.6","12.5","8.1","-","17.1","157","21","7","27","0","0"
"31","2010","8.9","-","-","-","17.0","123","44","4","28","0","1"
"32","2011","10.5","12.7","7.9","-","16.9","166","8","6","33","0","1"
"33","2012","10.0","12.0","7.6","-","16.7","168","14","8","16","0","0"
"34","2013","9.9","12.0","7.3","-","16.8","144","26","8","18","0","1"
"35","2014","11.6","-","-","-","17.3","162","5","8","19","0","0"
"36","2015","10.7","12.8","8.1","-","16.8","184","15","8","21","0","0"
"37","2016","10.1","13.0","7.2","-","14.9","205","20","11","47","0","2"
"38","2017","10.0","12.7","7.3","-","15.3","231","18","14","45","0","1"
"39","2018","10.7","13.7","7.6","-","15.4","196","32","6","38","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
