"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","4.1","7.8","-0.1","700.75","11.8","110","85","17","31","0","0"
"3","1975","3.9","8.0","-1.0","523.59","13.8","103","68","7","21","0","3"
"4","1976","0.9","5.3","-4.3","469.37","10.9","86","93","4","39","0","1"
"5","1977","1.9","5.6","-2.4","559.88","11.4","113","93","5","32","0","1"
"6","1978","0.9","5.2","-4.1","365.16","11.2","85","59","5","30","0","1"
"7","1979","2.3","6.0","-2.0","567.68","11.2","108","94","12","35","0","0"
"8","1980","1.6","6.0","-3.5","517.87","8.9","70","79","8","42","0","0"
"9","1981","1.5","5.5","-3.0","698.31","8.8","100","116","11","30","0","0"
"10","1982","2.4","6.1","-2.1","501.65","9.7","94","71","3","23","0","0"
"11","1983","2.8","6.7","-1.8","666.23","9.1","104","86","4","45","0","1"
"12","1984","3.2","7.0","-1.1","541.02","7.5","93","78","16","47","0","0"
"13","1985","0.1","4.2","-4.5","477.02","7.4","83","82","5","28","0","1"
"14","1986","1.9","5.6","-2.3","571.81","8.7","101","61","4","19","0","0"
"15","1987","0.4","4.2","-3.9","622.32","9.2","90","71","4","33","0","0"
"16","1988","2.6","6.6","-1.7","567.99","8.9","88","92","10","37","0","0"
"17","1989","4.4","8.2","0.5","629.91","10.8","143","64","9","42","0","2"
"18","1990","3.7","7.8","-0.8","480.56","12.7","121","88","6","46","0","2"
"19","1991","3.3","7.3","-0.9","643.50","11.8","145","84","11","51","0","2"
"20","1992","3.4","7.4","-1.0","648.53","13.1","121","110","7","24","0","2"
"21","1993","2.8","6.7","-1.4","435.93","12.2","107","102","8","24","2","3"
"22","1994","2.4","6.6","-2.1","-","11.2","104","81","4","23","0","0"
"23","1995","3.2","7.3","-1.4","440.97","11.9","112","96","6","19","0","1"
"24","1996","2.4","6.9","-2.3","503.93","10.3","112","93","5","25","0","1"
"25","1997","3.2","7.5","-1.5","514.67","11.2","104","107","18","18","0","1"
"26","1998","2.4","6.8","-1.9","-","10.2","137","83","11","21","0","0"
"27","1999","3.3","7.6","-1.1","540.13","5.5","123","96","7","21","0","2"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
