"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1967","-","-","-","-","-","-","-","-","-","-","-"
"2","1968","-","-","-","-","-","-","-","-","-","-","-"
"3","1970","-","-","-","-","-","-","-","-","-","-","-"
"4","1991","-","-","-","-","-","-","-","-","-","-","-"
"5","1992","-","-","-","-","-","-","-","-","-","-","-"
"6","1993","-","-","-","-","-","-","-","-","-","-","-"
"7","1997","13.0","17.3","7.8","0.00","9.6","83","15","15","27","0","0"
"8","1998","-","-","-","-","-","-","-","-","-","-","-"
"9","1999","13.9","18.5","8.8","-","7.3","83","19","37","19","0","0"
"10","2000","14.4","18.6","9.1","-","7.3","69","16","21","9","0","0"
"11","2001","14.4","18.6","8.9","-","-","47","22","25","22","0","0"
"12","2002","-","-","-","-","-","87","9","33","25","0","0"
"13","2003","13.7","17.3","9.2","-","3.7","60","16","22","11","0","0"
"14","2004","14.4","18.0","9.5","-","2.4","48","9","9","5","0","0"
"15","2005","-","-","-","-","-","-","-","-","-","-","-"
"16","2006","14.1","17.4","9.5","-","-","62","10","12","17","0","0"
"17","2007","15.1","19.0","9.7","-","3.7","70","4","16","8","0","0"
"18","2008","14.9","18.9","9.6","-","4.5","47","6","6","9","0","0"
"19","2009","-","-","-","-","-","-","-","-","-","-","-"
"20","2010","15.0","18.2","10.5","-","4.6","61","13","17","17","0","0"
"21","2011","13.9","18.0","8.9","-","5.4","40","9","15","8","0","0"
"22","2012","13.3","19.0","7.9","-","8.4","102","15","15","8","0","0"
"23","2013","13.7","19.2","8.4","-","7.8","116","8","17","6","0","0"
"24","2014","13.1","18.8","8.0","-","7.5","161","28","25","31","0","0"
"25","2015","13.7","18.9","8.2","720.07","7.5","121","23","26","11","0","1"
"26","2016","15.3","19.0","8.6","507.53","-","68","6","26","7","0","0"
"27","2017","15.0","18.9","7.9","457.94","7.4","68","10","25","5","0","0"
"28","2018","-","-","-","-","-","73","3","32","4","0","0"
"29","2019","-","-","-","-","-","-","-","-","-","-","-"
