"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","9.1","13.3","5.0","464.52","12.9","116","15","14","43","0","1"
"4","1990","8.8","13.2","4.6","480.36","12.8","101","18","13","41","0","1"
"5","1991","7.8","12.1","3.8","391.69","14.7","98","29","7","31","0","0"
"6","1992","9.2","13.5","5.2","372.08","15.6","109","24","11","30","0","0"
"7","1993","8.1","12.3","4.1","380.83","14.7","112","38","14","36","0","0"
"8","1994","9.3","13.7","5.1","399.12","14.6","125","16","14","47","0","0"
"9","1995","8.1","12.3","4.3","496.61","14.9","145","61","15","46","0","0"
"10","1996","6.5","10.4","2.9","493.31","14.3","120","60","10","43","0","0"
"11","1997","7.8","11.9","3.8","416.33","14.2","135","36","15","41","0","0"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","1999","8.6","13.0","4.6","383.41","14.8","139","60","14","39","0","2"
"14","2000","9.7","14.1","5.3","-","14.2","177","33","25","52","0","1"
"15","2001","8.4","12.6","4.3","-","13.9","176","48","14","57","0","1"
"16","2002","-","-","-","-","-","172","42","20","46","0","2"
"17","2003","9.5","14.8","4.6","328.17","14.3","146","40","15","36","0","1"
"18","2004","8.8","13.4","4.5","466.79","14.6","175","62","21","36","0","1"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","9.4","14.3","4.9","551.13","13.3","159","45","29","36","0","0"
"21","2007","9.8","14.4","5.3","479.74","14.5","169","39","18","30","0","1"
"22","2008","9.5","14.1","5.2","373.09","14.1","165","31","26","43","0","2"
"23","2009","9.1","13.2","4.9","558.74","14.1","207","73","28","61","0","4"
"24","2010","7.8","11.9","3.8","740.87","14.1","176","82","20","47","0","1"
"25","2011","8.9","13.6","4.5","371.61","13.2","159","44","20","64","0","0"
"26","2012","8.7","13.3","4.1","514.02","14.3","174","60","25","47","0","0"
"27","2013","8.4","12.4","4.4","491.45","14.6","179","70","12","61","0","0"
"28","2014","10.1","14.3","6.1","515.03","14.6","183","30","25","75","0","1"
"29","2015","10.1","14.4","5.6","380.97","15.5","182","43","11","62","0","2"
"30","2016","9.4","13.5","5.0","513.55","14.8","175","61","14","52","0","0"
"31","2017","9.4","13.7","4.8","1326.10","19.7","169","44","13","33","0","0"
"32","2018","10.5","15.0","6.1","586.74","18.5","147","40","23","47","0","1"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
