"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","-","-","-","-","-","-","-","-","-","-","-"
"2","1942","5.4","7.7","2.8","-","23.1","245","83","19","96","0","6"
"3","1943","4.5","7.1","1.7","-","22.3","220","110","8","26","0","8"
"4","1944","-","-","-","-","-","-","-","-","-","-","-"
"5","1949","3.8","6.4","1.3","-","22.3","173","84","0","5","0","0"
"6","1950","4.9","7.2","2.5","-","22.7","185","42","0","7","0","1"
"7","1951","4.1","6.4","1.7","-","24.1","146","74","0","10","0","4"
"8","1952","4.5","6.7","2.2","-","24.6","153","46","0","7","0","4"
"9","1953","5.3","7.7","3.0","-","23.2","200","74","0","9","0","9"
"10","1954","5.0","7.3","2.4","-","25.6","163","53","2","5","0","6"
"11","1955","4.5","6.7","1.7","-","23.4","182","39","0","4","1","3"
"12","1956","5.2","7.5","2.5","-","26.2","190","47","0","6","1","4"
"13","1973","-","-","-","-","-","-","-","-","-","-","-"
"14","1974","-","-","-","-","-","-","-","-","-","-","-"
"15","1975","4.3","6.8","1.8","654.90","25.4","265","100","2","23","0","32"
"16","1976","4.5","6.8","2.1","815.60","25.1","271","101","3","16","0","32"
"17","1977","4.5","6.8","2.0","622.56","21.3","243","62","2","20","0","12"
"18","1978","4.4","6.8","2.0","638.27","20.8","256","104","0","21","0","25"
"19","1979","3.1","5.8","0.2","652.53","21.4","207","99","2","21","0","21"
"20","1980","4.5","6.9","1.8","705.08","22.5","224","97","4","15","0","38"
"21","1981","3.5","6.0","0.8","629.18","23.8","223","106","4","13","0","28"
"22","1982","4.0","6.7","1.2","923.03","21.8","250","113","6","13","0","37"
"23","1983","3.4","6.0","0.8","820.13","23.4","256","119","4","28","0","35"
"24","1984","4.3","6.6","1.6","1033.78","23.4","260","119","0","23","1","38"
"25","1985","4.7","7.2","1.9","627.13","21.7","225","72","1","15","0","23"
"26","1986","4.4","7.0","1.5","836.19","21.4","234","110","1","9","0","37"
"27","1987","5.4","7.9","2.9","664.40","22.0","267","77","0","27","0","27"
"28","1988","4.4","7.1","1.4","738.34","22.0","238","97","1","13","0","24"
"29","1989","4.0","6.6","1.1","1010.14","23.0","265","123","3","12","0","29"
"30","1990","4.4","7.1","1.7","821.32","23.0","257","133","1","17","0","31"
"31","1991","5.0","7.7","2.3","1099.00","23.2","262","104","5","23","0","33"
"32","1992","4.2","7.0","1.5","-","25.1","256","138","0","13","0","41"
"33","1993","4.4","7.5","1.7","-","23.9","248","115","1","23","0","39"
"34","1994","4.1","7.1","1.3","-","20.8","212","103","1","11","0","22"
"35","1995","3.8","6.7","1.3","-","21.1","223","93","1","38","0","19"
"36","1996","5.1","7.9","2.6","-","20.7","242","82","1","23","0","9"
"37","1997","5.2","8.1","2.7","20.40","21.7","263","98","1","23","0","22"
"38","1998","4.6","7.8","1.8","12.24","21.0","216","86","0","31","0","19"
"39","1999","4.4","7.7","1.7","-","21.8","222","107","1","15","2","14"
"40","2000","4.5","7.6","1.7","-","19.0","210","90","1","22","1","15"
"41","2001","5.3","8.5","2.4","-","17.5","238","80","0","22","0","13"
"42","2002","-","-","-","-","-","231","59","0","14","0","11"
"43","2003","6.2","9.0","3.4","-","17.7","254","81","0","16","0","16"
"44","2004","5.7","8.7","2.8","-","18.7","251","80","1","19","0","10"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","5.5","8.7","2.5","-","17.9","230","74","1","8","0","14"
"47","2007","5.7","8.6","2.8","-","18.7","233","64","3","14","0","12"
"48","2008","5.5","8.4","2.6","-","18.6","232","109","0","21","0","13"
"49","2009","5.7","8.7","2.9","-","16.8","229","61","0","18","1","4"
"50","2010","6.0","9.3","3.3","-","15.5","214","43","1","18","0","1"
"51","2011","5.5","8.8","2.6","-","18.3","242","98","1","17","0","19"
"52","2012","5.7","8.7","2.8","-","16.9","226","80","1","24","0","9"
"53","2013","5.0","7.9","2.4","-","18.0","241","84","0","17","0","6"
"54","2014","6.1","9.0","3.5","-","17.7","240","68","1","7","0","5"
"55","2015","4.6","7.8","1.7","-","18.4","233","112","1","6","0","7"
"56","2016","6.1","9.0","3.4","-","17.1","233","69","1","14","0","1"
"57","2017","5.6","8.6","2.8","-","16.1","240","74","2","18","0","3"
"58","2018","5.2","8.1","2.5","-","18.2","246","75","1","15","0","4"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
