"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","-","-","-","-","-","-","-","-","-","-","-"
"5","1961","11.9","16.5","7.4","3090.87","7.4","132","19","3","7","0","0"
"6","1962","10.9","15.3","6.7","2798.57","7.8","117","29","5","10","0","0"
"7","1963","10.4","14.8","6.2","-","7.3","117","27","11","4","0","0"
"8","1964","10.3","14.4","6.5","-","6.5","141","31","5","15","0","1"
"9","1965","-","-","-","-","-","-","-","-","-","-","-"
"10","1966","10.4","14.5","6.0","-","8.3","124","19","13","8","0","0"
"11","1967","-","-","-","-","-","-","-","-","-","-","-"
"12","1968","10.4","15.0","6.1","-","-","107","14","8","10","0","0"
"13","1969","10.2","14.5","5.6","2434.61","-","114","35","10","2","0","1"
"14","1970","10.2","14.5","5.7","3583.92","-","111","22","3","10","0","1"
"15","1971","-","-","-","-","-","-","-","-","-","-","-"
"16","1973","10.9","15.5","6.6","-","13.4","125","22","3","7","0","0"
"17","1974","9.7","14.5","5.5","-","11.3","123","27","5","9","0","1"
"18","1975","11.0","15.4","6.9","-","9.7","131","22","1","7","0","1"
"19","1976","10.3","14.8","5.9","-","10.5","120","27","2","1","0","4"
"20","1977","10.8","15.1","6.3","-","10.7","136","15","1","17","0","0"
"21","1978","11.7","16.0","7.2","-","6.6","119","24","12","0","0","0"
"22","1979","11.6","15.8","7.1","-","6.9","121","21","9","4","0","0"
"23","1980","10.3","14.8","5.8","-","6.7","120","23","5","4","0","0"
"24","1981","10.6","15.1","5.9","-","5.6","99","21","2","7","0","1"
"25","1982","11.3","15.7","6.7","-","5.0","113","20","17","13","0","1"
"26","1983","10.9","15.0","6.5","-","5.6","139","19","6","12","0","0"
"27","1984","10.2","14.2","6.3","-","4.9","130","25","15","8","0","1"
"28","1985","10.6","14.6","6.5","-","4.5","132","26","11","6","0","2"
"29","1986","10.0","14.0","5.9","-","5.8","132","27","4","4","0","2"
"30","1987","11.2","15.6","6.7","-","7.8","128","26","3","5","0","0"
"31","1988","11.0","15.1","6.7","-","8.3","121","20","9","1","0","1"
"32","1989","11.6","15.6","7.3","-","6.9","127","29","5","4","0","0"
"33","1990","11.5","15.2","7.5","-","7.1","151","26","6","8","0","0"
"34","1991","11.1","15.0","6.9","-","8.1","106","24","4","8","0","0"
"35","1992","11.2","15.0","7.0","-","7.1","143","23","8","4","0","0"
"36","1993","10.9","14.6","6.8","-","7.3","147","12","8","6","1","0"
"37","1994","12.2","16.3","7.8","-","7.1","105","17","15","7","0","2"
"38","1995","11.4","15.6","7.0","-","8.5","115","17","11","0","0","0"
"39","1996","10.9","14.7","6.6","-","6.5","118","19","11","7","0","0"
"40","1997","11.6","15.8","7.2","-","7.1","100","10","8","8","0","0"
"41","1998","12.0","15.8","8.1","-","8.3","125","24","7","10","0","0"
"42","1999","12.1","16.1","8.0","1281.32","10.7","105","15","6","5","0","0"
"43","2000","11.3","15.1","7.1","-","8.1","101","17","6","5","0","0"
"44","2001","11.7","15.8","7.5","-","6.8","106","27","13","3","0","0"
"45","2002","-","-","-","-","-","-","-","-","-","-","-"
"46","2003","11.4","15.3","7.6","-","6.5","121","18","6","5","0","0"
"47","2004","-","-","-","-","-","112","9","4","3","0","0"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","-","-","-","-","-","-","-","-","-","-","-"
"50","2007","-","-","-","-","-","-","-","-","-","-","-"
"51","2008","12.0","16.5","7.7","-","4.7","100","20","4","4","0","0"
"52","2009","11.5","15.6","7.1","-","5.6","111","19","11","2","0","0"
"53","2010","11.1","15.1","6.8","-","4.8","123","26","10","6","0","0"
"54","2011","11.0","15.3","6.8","-","5.3","116","21","6","7","0","0"
"55","2012","10.8","15.2","6.7","-","4.7","115","27","4","1","0","0"
"56","2013","11.5","16.3","7.3","-","-","120","27","9","5","0","3"
"57","2014","12.4","17.2","7.8","-","8.7","84","28","3","5","0","0"
"58","2015","12.3","16.9","7.7","-","-","96","18","0","8","0","0"
"59","2016","12.3","17.2","7.5","-","-","99","13","1","8","0","0"
"60","2017","12.6","16.6","7.5","-","-","83","8","2","2","0","0"
"61","2018","12.1","16.0","7.3","-","-","80","12","2","6","0","0"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
