"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","9.7","15.4","4.2","742.70","7.7","148","32","35","68","0","1"
"2","1974","10.7","15.8","5.7","1322.32","7.5","179","16","40","100","0","4"
"3","1975","10.8","15.9","5.7","758.97","7.7","163","18","50","93","0","1"
"4","1976","9.7","15.1","4.3","1015.52","7.0","155","36","36","85","0","4"
"5","1977","10.8","16.2","5.6","1231.44","7.2","165","17","45","88","0","0"
"6","1978","9.3","14.3","4.4","1190.50","6.8","176","43","44","111","0","1"
"7","1979","10.6","15.8","5.3","1455.71","7.6","168","28","46","80","1","1"
"8","1980","9.2","14.4","4.5","1055.85","7.2","178","36","36","99","0","1"
"9","1981","10.3","16.0","4.9","1109.71","7.4","147","33","41","88","0","2"
"10","1982","10.6","15.6","5.7","845.31","9.0","148","36","40","73","0","0"
"11","1983","10.7","16.5","5.0","665.19","6.9","115","26","47","60","1","1"
"12","1984","9.8","14.8","5.0","1358.14","8.3","169","33","47","94","1","4"
"13","1985","9.5","15.1","4.1","1041.63","7.9","125","35","31","83","0","1"
"14","1986","9.8","15.0","4.8","1036.83","6.8","129","43","39","99","0","2"
"15","1987","10.0","15.3","4.8","885.74","7.0","145","26","29","78","0","0"
"16","1988","10.6","16.1","5.2","921.79","7.3","136","20","37","84","0","2"
"17","1989","10.8","16.0","5.7","864.85","6.5","144","5","46","93","1","1"
"18","1990","11.2","16.9","5.4","641.54","6.5","150","24","42","75","1","2"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","10.6","15.8","5.5","-","7.0","119","36","39","69","0","1"
"22","1994","12.1","17.3","7.2","-","6.7","120","17","42","67","0","0"
"23","1995","11.0","16.2","6.1","832.36","7.0","138","27","49","61","0","1"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
