"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","-","-","-","-","-","-","-","-","-","-","-"
"5","1961","9.4","14.5","5.2","-","13.4","105","21","3","25","0","0"
"6","1962","8.6","13.5","4.8","3242.80","11.8","94","37","1","43","0","0"
"7","1963","8.1","13.0","4.3","-","12.1","111","34","8","37","0","1"
"8","1964","8.8","13.4","4.9","5026.59","10.6","122","49","3","24","0","2"
"9","1965","8.2","13.3","4.1","-","11.5","84","38","4","36","0","0"
"10","1966","8.3","13.1","4.3","-","11.7","119","37","2","35","0","1"
"11","1967","-","-","-","-","-","-","-","-","-","-","-"
"12","1968","-","-","-","-","-","-","-","-","-","-","-"
"13","1969","-","-","-","-","-","-","-","-","-","-","-"
"14","1970","8.2","13.3","4.0","2149.59","-","92","34","4","40","0","2"
"15","1971","-","-","-","-","-","-","-","-","-","-","-"
"16","1973","9.1","13.8","5.0","-","11.4","92","25","0","28","0","2"
"17","1974","8.0","12.4","4.0","-","10.7","92","32","1","56","0","1"
"18","1975","9.4","13.9","5.1","-","8.1","102","33","2","42","0","0"
"19","1976","8.7","13.4","4.4","-","8.2","122","39","5","16","0","0"
"20","1977","8.7","13.5","4.5","-","7.4","99","34","2","48","0","3"
"21","1978","9.5","14.0","5.0","-","5.1","92","35","2","19","0","0"
"22","1979","9.8","14.0","5.4","-","6.1","115","33","3","14","0","1"
"23","1980","8.5","13.2","4.0","-","7.8","104","36","5","33","0","2"
"24","1981","8.2","12.6","3.8","-","7.5","100","33","2","41","1","0"
"25","1982","9.2","13.6","4.8","-","7.3","96","26","5","33","0","3"
"26","1983","8.7","13.1","4.5","-","6.4","95","30","2","55","0","0"
"27","1984","8.2","12.2","4.4","-","5.1","91","37","1","50","0","0"
"28","1985","8.6","12.8","4.6","-","6.0","91","45","2","42","0","0"
"29","1986","7.7","11.9","3.9","-","5.0","99","33","1","42","0","1"
"30","1987","8.6","13.0","4.4","-","5.9","78","32","1","31","0","1"
"31","1988","9.1","13.4","5.0","-","6.4","86","18","1","14","0","1"
"32","1989","9.8","14.2","5.3","-","6.4","93","26","1","21","0","1"
"33","1990","9.6","13.8","5.4","-","6.4","91","30","0","26","0","0"
"34","1991","8.9","13.2","4.7","-","5.9","71","35","1","17","0","0"
"35","1992","9.3","13.5","5.0","-","6.2","96","34","0","13","0","0"
"36","1993","8.8","12.9","4.5","-","6.4","89","27","1","28","0","0"
"37","1994","9.8","14.3","5.3","-","5.5","77","33","1","25","0","0"
"38","1995","9.4","13.8","5.0","-","4.1","75","24","0","11","0","0"
"39","1996","-","-","-","-","-","-","-","-","-","-","-"
"40","1997","-","-","-","-","-","-","-","-","-","-","-"
"41","1998","-","-","-","-","-","-","-","-","-","-","-"
"42","1999","-","-","-","-","-","-","-","-","-","-","-"
"43","2000","-","-","-","-","-","-","-","-","-","-","-"
"44","2001","-","-","-","-","-","-","-","-","-","-","-"
"45","2002","-","-","-","-","-","-","-","-","-","-","-"
"46","2003","9.8","14.2","5.9","-","4.0","84","25","0","20","0","0"
"47","2004","-","-","-","-","-","-","-","-","-","-","-"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","-","-","-","-","-","-","-","-","-","-","-"
"50","2007","-","-","-","-","-","-","-","-","-","-","-"
"51","2008","10.2","15.1","5.4","-","5.0","58","24","2","8","0","0"
"52","2009","9.3","14.3","4.7","-","4.6","73","20","0","17","0","0"
"53","2010","9.1","14.1","5.0","-","5.9","94","33","0","28","0","0"
"54","2011","9.0","14.6","4.5","-","6.3","66","18","0","31","0","0"
"55","2012","8.8","13.7","4.6","-","6.1","84","44","0","31","0","0"
"56","2013","9.2","14.5","4.7","-","-","64","26","1","25","0","0"
"57","2014","9.9","15.4","4.8","-","-","52","18","0","10","0","0"
"58","2015","10.0","15.0","5.3","-","-","48","21","0","11","0","0"
"59","2016","9.8","15.2","4.8","-","-","74","26","0","17","0","0"
"60","2017","10.5","14.7","5.3","-","-","55","14","0","5","0","0"
"61","2018","9.6","13.6","4.8","-","-","68","25","0","11","0","0"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
