"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1996","-","-","-","-","-","-","-","-","-","-","-"
"3","1997","9.5","11.5","8.0","1040.04","39.2","0","0","0","0","0","0"
"4","1998","10.1","12.2","8.5","912.55","41.3","0","0","0","0","0","0"
"5","1999","10.7","12.8","9.1","245.63","37.0","0","0","0","0","0","0"
"6","2000","10.2","12.2","8.6","951.56","-","0","0","0","0","0","0"
"7","2001","10.3","12.4","8.7","1060.24","34.9","0","0","0","0","0","0"
"8","2002","-","-","-","-","-","-","-","-","-","-","-"
"9","2003","9.9","11.8","8.3","1155.22","39.5","0","0","0","0","0","0"
"10","2004","9.4","11.4","7.9","1310.29","37.7","0","0","0","0","0","0"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","9.9","11.9","8.3","1102.54","-","0","0","0","0","0","0"
"13","2007","9.7","11.7","8.1","1333.67","36.8","0","0","0","0","0","0"
"14","2008","10.2","12.2","8.5","1264.89","37.2","0","0","0","0","0","0"
"15","2009","9.8","11.7","8.2","1107.91","40.0","0","0","0","0","0","0"
"16","2010","10.2","12.3","8.5","1184.60","-","0","0","0","0","0","0"
"17","2011","10.0","12.1","8.3","1112.27","39.0","0","0","0","0","0","0"
"18","2012","10.1","12.2","8.5","1258.58","38.9","0","0","0","0","0","0"
"19","2013","10.7","12.7","9.1","1219.18","40.0","0","0","0","0","0","0"
"20","2014","10.2","12.2","8.5","1133.26","37.1","0","0","0","0","0","0"
"21","2015","-","-","-","-","-","-","-","-","-","-","-"
"22","2016","10.5","13.6","8.2","1450.49","39.5","0","0","0","0","0","0"
"23","2017","10.5","12.9","8.6","1160.83","35.6","0","0","0","0","0","0"
"24","2018","-","-","-","-","-","-","-","-","-","-","-"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
