"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1992","-","-","-","-","-","-","-","-","-","-","-"
"3","1993","-","-","-","-","-","-","-","-","-","-","-"
"4","1994","-","-","-","-","-","-","-","-","-","-","-"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2003","8.7","14.7","4.2","782.38","4.6","0","0","0","0","0","0"
"7","2004","8.0","13.2","4.1","795.53","4.8","0","0","0","0","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","8.3","14.0","4.3","-","4.5","104","0","0","0","0","0"
"10","2007","9.3","15.1","5.1","-","4.7","114","0","0","0","0","0"
"11","2008","8.7","14.1","4.9","-","4.3","133","0","0","0","0","0"
"12","2009","8.7","14.0","4.8","980.94","4.6","108","4","0","0","0","0"
"13","2010","8.0","13.2","4.2","910.60","4.5","91","22","0","0","0","0"
"14","2011","9.2","15.3","4.9","785.88","3.8","101","12","0","0","0","0"
"15","2012","-","-","-","-","-","130","16","0","0","0","0"
"16","2013","-","-","-","-","-","-","-","-","-","-","-"
"17","2014","9.5","14.9","5.7","1380.70","-","149","13","0","0","0","0"
"18","2015","-","-","-","-","-","-","-","-","-","-","-"
