"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","-","-","-","-","-","-","-","-","-","-","-"
"4","1968","-","-","-","-","-","-","-","-","-","-","-"
"5","1969","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","-","-","-","-","-","-","-","-","-","-","-"
"7","1974","-","-","-","-","-","-","-","-","-","-","-"
"8","1975","-","-","-","-","-","-","-","-","-","-","-"
"9","1976","9.9","-","-","1534.19","4.7","116","25","15","26","0","1"
"10","1977","10.3","13.3","6.6","1390.42","4.8","127","31","12","16","0","3"
"11","1978","9.3","12.3","5.6","1606.79","5.0","128","37","13","22","0","2"
"12","1979","9.9","13.0","6.0","1607.86","4.8","144","25","13","17","0","1"
"13","1980","9.1","11.9","5.6","1701.55","4.7","134","37","10","22","0","2"
"14","1981","-","-","-","-","-","-","-","-","-","-","-"
"15","1982","-","-","-","-","-","-","-","-","-","-","-"
"16","1983","10.5","13.7","6.6","1401.03","5.4","120","19","22","32","0","1"
"17","1984","9.3","12.3","5.6","1418.09","5.9","126","31","15","29","0","1"
"18","1985","9.5","12.7","5.6","1223.78","5.6","117","35","17","30","0","2"
"19","1986","-","-","-","-","-","-","-","-","-","-","-"
"20","1987","-","-","-","-","-","-","-","-","-","-","-"
"21","1988","10.7","13.9","7.0","1493.34","5.6","158","28","12","29","0","3"
"22","1989","10.7","13.7","6.9","1173.96","5.0","148","6","12","48","0","2"
"23","1990","11.2","14.5","7.1","1500.66","5.1","148","16","15","33","0","4"
"24","1991","9.8","13.4","6.5","1276.33","4.6","135","26","4","47","0","2"
"25","1992","10.7","14.4","7.3","1258.63","4.4","143","10","9","60","0","4"
"26","1993","9.6","13.2","6.5","1461.29","6.8","146","25","20","23","0","3"
"27","1994","10.9","14.5","7.8","1742.45","6.9","169","17","23","22","0","2"
"28","1995","9.7","13.2","6.6","1689.11","7.0","160","37","10","23","0","3"
"29","1996","8.7","12.2","5.6","1377.75","6.6","136","35","7","15","0","3"
"30","1997","9.9","13.7","6.6","1277.38","6.7","135","9","14","14","0","0"
"31","1998","10.0","14.0","6.7","1459.49","6.6","166","23","10","19","0","1"
"32","1999","9.8","13.6","6.7","1765.25","3.2","158","37","14","21","0","1"
"33","2000","10.7","14.5","7.3","1670.53","3.4","164","16","13","19","0","0"
"34","2001","9.9","13.6","6.7","1727.99","6.8","161","28","15","17","0","0"
"35","2002","-","-","-","-","-","163","6","9","12","0","1"
"36","2003","10.5","14.8","6.7","1129.05","6.8","126","27","11","18","0","0"
"37","2004","9.9","13.7","6.5","1212.08","6.3","160","33","9","12","0","1"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","10.2","14.1","6.9","1483.11","6.5","170","27","11","19","0","0"
"40","2007","10.6","14.5","7.3","1504.98","6.7","166","14","7","10","0","2"
"41","2008","10.3","14.2","7.0","1326.25","6.8","168","16","13","11","0","3"
"42","2009","10.5","14.8","6.9","-","6.8","171","21","13","15","0","1"
"43","2010","9.4","13.4","6.0","-","7.0","156","42","3","7","0","0"
"44","2011","10.6","15.5","6.8","1665.50","6.5","156","16","13","28","0","1"
"45","2012","10.1","14.8","6.4","1720.89","7.1","176","28","6","10","0","1"
"46","2013","9.5","14.0","5.9","1908.22","6.5","181","35","1","8","0","0"
"47","2014","11.1","15.8","7.6","1493.30","7.1","170","6","0","14","0","0"
"48","2015","10.9","15.6","7.2","1456.44","7.0","147","19","0","27","0","0"
"49","2016","10.6","15.3","6.9","1799.34","6.8","197","17","4","15","0","1"
"50","2017","10.5","15.5","6.6","1788.17","7.1","207","28","4","15","0","0"
"51","2018","11.6","16.9","7.8","1137.91","7.1","157","16","2","6","0","1"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
