"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","26.1","30.2","22.1","0.00","22.1","0","0","0","0","0","0"
"4","2000","25.5","30.0","21.2","0.00","22.6","0","0","0","0","0","0"
"5","2001","26.1","30.6","21.6","0.00","21.3","1","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","26.1","30.7","21.6","0.00","18.5","1","0","0","0","0","0"
"8","2004","26.2","30.8","21.7","0.00","19.5","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","25.8","30.1","21.4","0.00","18.8","0","0","0","0","0","0"
"11","2007","25.9","30.2","21.5","0.00","17.8","0","0","0","2","0","0"
"12","2008","26.2","30.5","21.9","0.00","18.2","0","0","0","0","0","0"
"13","2009","26.1","30.8","21.6","0.00","16.1","0","0","0","0","0","0"
"14","2010","27.6","32.2","23.4","0.00","17.5","3","0","0","0","0","0"
"15","2011","25.8","30.1","21.7","0.00","16.5","0","0","0","0","0","0"
"16","2012","26.6","31.7","22.2","0.00","14.5","0","0","0","0","0","0"
"17","2013","27.0","33.4","21.7","0.00","15.2","2","0","0","0","0","0"
"18","2014","27.3","32.2","22.9","0.00","18.5","3","0","1","0","0","0"
"19","2015","26.8","31.0","22.6","0.00","18.6","1","0","0","0","0","0"
"20","2016","-","-","-","-","-","-","-","-","-","-","-"
"21","2017","26.7","30.9","22.5","0.00","19.3","0","0","0","0","0","0"
"22","2018","27.3","31.3","23.4","0.00","17.4","1","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
