"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","18.1","20.2","14.7","-","10.0","162","2","19","38","0","0"
"4","2007","18.6","20.8","15.2","-","9.8","130","1","11","26","0","0"
"5","2008","17.7","19.9","14.5","-","9.2","152","1","14","42","0","0"
"6","2009","18.2","20.4","14.8","-","9.5","140","0","12","25","0","0"
"7","2010","18.0","20.2","14.8","-","9.4","162","0","21","39","0","0"
"8","2011","17.6","19.7","14.5","-","9.7","147","0","15","35","0","0"
"9","2012","17.3","19.4","14.2","-","9.4","166","0","17","35","0","0"
"10","2013","18.2","20.5","14.8","-","9.2","145","1","12","11","0","0"
"11","2014","17.7","19.9","14.4","-","9.2","160","2","15","16","0","0"
"12","2015","18.0","20.1","14.7","-","8.4","173","4","14","23","0","0"
"13","2016","18.9","21.1","15.6","-","8.5","163","5","11","27","0","0"
"14","2017","18.0","20.1","14.6","-","9.2","144","6","15","14","0","0"
"15","2018","-","-","-","-","-","134","11","11","13","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
