"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","-","-","-","-","-","-","-","-","-","-","-"
"7","1969","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","20.4","25.2","16.4","42.92","23.4","22","0","0","2","0","0"
"9","1974","20.6","25.4","16.9","57.91","22.4","14","0","2","5","0","2"
"10","1975","-","-","-","-","-","-","-","-","-","-","-"
"11","1976","22.1","27.5","18.9","1.02","14.7","19","0","0","0","0","1"
"12","1977","21.6","27.3","18.2","302.78","16.1","19","0","0","1","0","0"
"13","1978","20.9","26.7","17.3","15.75","16.3","15","0","1","6","0","1"
"14","1979","21.4","27.0","17.8","135.89","16.8","10","0","1","5","0","0"
"15","1980","21.3","27.1","17.8","3.56","17.8","13","0","1","0","0","1"
"16","1981","-","-","-","-","-","-","-","-","-","-","-"
"17","1982","21.8","27.2","18.6","16.51","17.9","8","0","0","2","0","0"
"18","1983","24.9","29.8","21.6","320.82","17.8","43","0","0","0","0","0"
"19","1984","21.2","26.6","17.8","18.54","19.0","12","0","0","1","0","0"
"20","1985","-","-","-","-","-","-","-","-","-","-","-"
"21","1986","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","22.6","27.7","19.5","5.58","18.2","3","0","0","0","0","0"
"23","1988","-","-","-","-","-","-","-","-","-","-","-"
"24","1989","-","-","-","-","-","-","-","-","-","-","-"
"25","1990","-","-","-","-","-","-","-","-","-","-","-"
"26","1991","-","-","-","-","-","-","-","-","-","-","-"
"27","1992","-","-","-","-","-","-","-","-","-","-","-"
"28","1993","-","-","-","-","-","-","-","-","-","-","-"
"29","1994","21.3","27.1","17.9","9.92","15.7","14","1","1","3","0","1"
"30","1995","-","-","-","-","-","-","-","-","-","-","-"
"31","1996","20.3","25.9","17.0","108.97","12.4","12","0","0","46","0","0"
"32","1997","24.8","30.0","21.5","126.50","11.8","19","1","0","7","0","0"
"33","1998","23.5","28.3","20.2","457.95","11.9","44","0","1","1","0","0"
"34","1999","21.0","26.3","17.6","128.77","19.0","14","0","0","3","0","0"
"35","2000","21.3","26.7","18.1","29.98","18.2","13","0","0","11","0","0"
"36","2001","-","-","-","-","-","-","-","-","-","-","-"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","21.7","27.9","18.1","19.81","18.6","8","0","0","4","0","0"
"39","2004","21.8","28.0","18.2","33.79","18.8","10","1","1","7","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","22.5","28.7","18.8","32.00","18.2","15","1","1","4","0","0"
"42","2007","21.1","27.3","17.6","122.44","20.2","18","0","0","4","0","1"
"43","2008","21.9","27.6","18.7","52.83","18.0","20","0","0","5","0","0"
"44","2009","21.9","27.8","18.7","8.63","17.8","13","0","0","4","0","0"
"45","2010","21.0","26.9","17.7","111.51","20.2","16","0","0","13","0","0"
"46","2011","21.2","27.2","17.9","46.99","18.7","15","1","1","12","0","0"
"47","2012","22.4","28.6","18.8","47.49","18.2","17","0","0","0","0","0"
"48","2013","20.6","27.0","17.2","15.49","18.8","22","0","0","3","0","0"
"49","2014","22.0","28.2","18.5","17.28","19.2","14","0","0","1","0","0"
"50","2015","22.8","27.6","19.9","-","19.9","34","0","0","1","0","0"
"51","2016","22.1","27.2","18.9","27.68","21.3","17","0","0","0","0","0"
"52","2017","21.9","26.6","19.0","154.95","18.7","32","0","0","0","0","0"
"53","2018","20.9","25.8","18.0","-","19.2","23","0","0","0","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
