"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","5.0","7.3","2.9","0.00","32.4","1","1","0","1","0","0"
"3","1990","-","-","-","-","-","-","-","-","-","-","-"
"4","1991","3.6","5.8","1.5","0.00","31.0","1","4","1","0","0","0"
"5","1992","4.5","6.7","2.3","16.00","32.4","4","8","0","1","0","0"
"6","1993","-","-","-","-","-","-","-","-","-","-","-"
"7","2001","-","-","-","-","-","-","-","-","-","-","-"
"8","2002","-","-","-","-","-","0","0","0","0","0","0"
"9","2003","5.0","7.8","2.3","799.82","28.1","0","0","0","0","0","0"
"10","2004","3.6","6.2","1.2","1167.64","30.6","0","0","0","0","0","0"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","4.7","7.2","2.3","1459.81","34.1","0","0","0","0","0","0"
"13","2007","4.4","7.4","1.8","1607.80","30.0","0","0","0","7","0","0"
"14","2008","3.9","6.8","1.3","1200.85","29.8","0","2","0","2","0","0"
"15","2009","4.3","7.4","1.6","1258.76","29.3","0","1","0","5","0","0"
"16","2010","2.9","5.9","0.3","1002.83","-","0","0","0","0","0","0"
"17","2011","5.4","8.7","2.5","1104.68","26.5","0","0","0","0","0","0"
"18","2012","4.2","7.2","1.5","1849.17","-","0","0","0","0","0","0"
"19","2013","3.6","6.4","0.9","1453.09","28.7","0","0","0","0","0","0"
"20","2014","-","-","-","-","-","0","0","0","0","0","0"
"21","2015","5.5","8.7","2.6","1083.59","29.2","0","0","0","0","0","0"
"22","2016","4.7","7.4","2.0","1277.09","28.6","0","0","0","0","0","0"
"23","2017","-","-","-","-","-","-","-","-","-","-","-"
"24","2018","-","-","-","-","-","-","-","-","-","-","-"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
