"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","18.2","24.7","11.6","-","10.4","53","3","36","1","0","1"
"8","2011","16.2","22.5","9.5","-","10.5","48","8","26","4","0","3"
"9","2012","16.8","23.0","10.2","-","10.9","49","13","25","4","0","4"
"10","2013","16.7","23.1","9.9","-","10.7","54","6","25","1","0","0"
"11","2014","17.1","23.9","10.2","-","10.2","67","5","30","4","0","2"
"12","2015","17.9","24.9","10.7","491.76","10.5","48","10","33","5","0","4"
"13","2016","17.6","24.6","10.4","404.62","10.3","52","7","26","2","0","2"
"14","2017","17.8","25.0","10.4","457.46","9.7","45","7","24","0","0","3"
"15","2018","17.7","24.6","10.9","963.89","9.5","77","4","54","6","0","3"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
