"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1974","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","26.5","29.4","23.0","-","12.5","32","0","4","0","0","1"
"4","1977","26.9","30.0","22.7","-","9.8","64","0","4","0","0","0"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","27.0","30.2","23.0","-","11.2","81","0","5","1","0","0"
"7","1980","27.0","30.4","22.8","-","10.2","66","0","5","1","0","0"
"8","1981","26.4","29.9","21.9","-","9.9","56","0","4","0","0","0"
"9","1982","26.8","30.1","22.4","-","11.8","63","0","3","0","0","1"
"10","1983","-","-","-","-","-","-","-","-","-","-","-"
"11","1984","26.2","29.2","21.9","-","12.6","108","0","6","3","0","1"
"12","1985","26.4","29.2","22.5","-","11.9","75","0","5","6","0","0"
"13","1986","26.6","29.3","22.2","-","11.2","56","0","1","3","0","0"
"14","1987","26.7","29.7","22.4","-","11.8","60","0","2","6","0","1"
"15","1988","-","-","-","-","-","-","-","-","-","-","-"
"16","1989","27.5","30.4","23.7","-","12.8","57","0","2","3","0","0"
"17","1990","27.5","30.7","24.3","-","12.8","58","0","1","6","0","0"
"18","1991","27.0","31.0","23.9","-","12.5","48","0","7","2","0","0"
"19","1992","26.2","30.4","22.6","-","14.2","62","0","6","7","0","0"
"20","1993","26.1","30.0","22.5","-","9.7","68","0","7","14","0","0"
"21","1994","-","-","-","-","-","-","-","-","-","-","-"
