"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","15.5","18.8","12.4","1716.87","20.0","139","8","9","0","0","1"
"2","1954","16.0","19.1","12.9","1962.00","21.4","143","1","8","0","0","0"
"3","1955","16.2","19.6","12.8","1786.03","21.0","127","5","10","2","0","0"
"4","1956","15.5","18.9","12.3","1838.32","21.8","140","6","6","5","0","0"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","15.8","19.4","12.3","1893.40","19.2","127","3","6","1","0","1"
"7","1959","16.4","20.2","12.8","2314.04","22.0","145","2","9","1","0","0"
"8","1960","16.2","20.0","12.5","1654.71","19.4","119","2","5","2","0","0"
"9","1961","16.4","20.2","12.8","1630.30","18.3","133","3","4","2","0","0"
"10","1962","15.7","19.4","11.9","2229.48","17.3","116","2","6","2","0","0"
"11","1963","15.3","19.0","11.8","1517.22","18.4","129","6","8","4","0","0"
"12","1964","15.8","19.5","12.5","1242.65","17.6","116","4","3","3","0","0"
"13","1973","-","-","-","-","-","-","-","-","-","-","-"
"14","1974","-","-","-","-","-","-","-","-","-","-","-"
"15","1975","-","-","-","-","-","-","-","-","-","-","-"
"16","1978","-","-","-","-","-","-","-","-","-","-","-"
"17","1979","-","-","-","-","-","-","-","-","-","-","-"
"18","1980","-","-","-","-","-","-","-","-","-","-","-"
"19","1981","-","-","-","-","-","-","-","-","-","-","-"
"20","1982","-","-","-","-","-","-","-","-","-","-","-"
"21","1983","-","-","-","-","-","-","-","-","-","-","-"
"22","1985","-","-","-","-","-","-","-","-","-","-","-"
"23","1986","-","-","-","-","-","-","-","-","-","-","-"
"24","1987","-","-","-","-","-","-","-","-","-","-","-"
"25","1988","-","-","-","-","-","-","-","-","-","-","-"
"26","1989","-","-","-","-","-","-","-","-","-","-","-"
"27","1990","-","-","-","-","-","-","-","-","-","-","-"
"28","1991","-","-","-","-","-","-","-","-","-","-","-"
"29","1992","16.0","19.8","12.2","-","15.5","89","2","1","0","0","0"
"30","1993","15.5","19.1","11.9","-","15.7","105","4","1","0","0","0"
"31","1994","16.7","20.7","12.9","1151.91","15.0","62","4","3","0","0","0"
"32","1995","15.8","19.7","12.1","-","15.5","78","3","3","1","0","0"
"33","1996","15.4","19.3","11.7","-","15.3","81","5","0","0","0","0"
"34","1997","15.9","20.0","12.0","1204.49","15.1","6","2","0","0","0","0"
"35","1998","17.3","21.0","13.5","2331.53","15.1","0","0","0","0","0","0"
"36","1999","16.5","20.2","12.6","1681.65","14.3","0","0","0","0","0","0"
"37","2000","16.3","20.1","12.5","1568.77","13.9","0","0","0","0","0","0"
"38","2001","-","-","-","-","-","-","-","-","-","-","-"
"39","2002","-","-","-","-","-","0","0","0","0","0","0"
"40","2003","16.1","19.7","12.4","1880.68","13.9","0","0","0","0","0","0"
"41","2004","16.9","20.8","13.0","1617.27","13.8","0","0","0","0","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","16.0","19.7","12.4","-","12.5","191","4","0","27","0","0"
"44","2007","16.6","20.5","12.7","-","12.6","163","0","0","13","0","0"
"45","2008","16.4","20.3","12.4","-","12.4","177","5","0","6","0","0"
"46","2009","16.4","20.4","12.5","1630.72","12.6","163","3","0","13","0","0"
"47","2010","16.6","20.5","12.9","1722.19","12.9","177","2","0","3","0","0"
"48","2011","16.3","20.2","12.5","1514.83","13.2","183","12","0","8","0","0"
"49","2012","16.1","19.9","12.4","1639.58","13.6","228","12","0","0","0","0"
"50","2013","16.6","20.8","12.7","1253.03","13.2","194","16","0","1","0","0"
"51","2014","16.2","20.1","12.4","1520.22","13.2","208","12","0","12","0","0"
"52","2015","16.7","20.5","13.1","2006.39","12.6","226","16","0","18","0","0"
"53","2016","17.2","21.2","13.4","1718.88","12.4","200","6","0","4","0","0"
"54","2017","16.3","20.3","12.5","1672.35","13.0","197","12","0","5","0","0"
"55","2018","17.0","21.0","13.1","-","13.2","199","11","0","5","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
