"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","20.7","25.5","16.5","120.89","15.8","24","0","0","11","0","0"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","21.0","26.1","16.5","179.07","17.8","30","0","2","19","0","0"
"5","1961","20.4","25.4","15.9","219.97","16.9","40","0","4","17","0","0"
"6","1962","21.0","26.4","16.2","164.61","14.7","22","0","4","21","0","0"
"7","1963","20.8","26.0","15.9","111.00","14.6","38","0","4","29","0","1"
"8","1964","19.9","25.0","15.2","300.50","14.6","47","0","7","35","0","1"
"9","1965","20.0","25.5","15.2","177.55","15.9","49","0","6","19","0","0"
"10","1966","20.5","25.9","16.1","255.03","12.9","40","0","10","16","0","0"
"11","1973","20.0","24.8","15.5","-","15.4","28","0","7","16","0","1"
"12","1974","-","-","-","-","-","-","-","-","-","-","-"
"13","1975","-","-","-","-","-","-","-","-","-","-","-"
"14","1976","-","-","-","-","-","-","-","-","-","-","-"
"15","1977","-","-","-","-","-","-","-","-","-","-","-"
"16","1978","-","-","-","-","-","-","-","-","-","-","-"
"17","1979","-","-","-","-","-","-","-","-","-","-","-"
"18","1980","20.5","25.1","15.3","96.02","15.8","47","0","8","18","0","1"
"19","1981","20.6","25.2","15.7","119.63","16.4","52","0","7","14","0","0"
"20","1982","-","-","-","-","-","-","-","-","-","-","-"
"21","1983","20.1","24.6","14.9","186.70","14.0","49","0","1","26","0","0"
"22","1984","21.0","25.3","15.5","182.64","16.1","29","0","6","26","0","0"
"23","1985","20.8","25.5","16.0","121.42","15.5","39","0","9","22","0","1"
"24","1986","20.1","24.7","15.6","186.65","14.4","65","3","9","25","0","1"
"25","1987","19.5","24.1","15.1","158.23","15.3","55","0","14","23","0","3"
"26","1988","20.2","24.5","16.1","201.17","14.4","55","0","6","10","0","2"
"27","1989","20.1","24.5","15.8","210.56","12.8","59","2","14","30","0","2"
"28","1990","20.3","24.5","16.3","80.02","13.5","42","0","7","31","0","1"
"29","1991","20.3","24.3","16.6","358.65","13.8","71","1","15","23","1","1"
"30","1992","19.7","23.4","16.1","264.15","13.6","59","0","15","21","1","0"
"31","1993","20.1","24.2","16.1","177.32","13.2","31","1","5","24","0","0"
"32","1994","20.6","24.6","16.9","314.46","13.9","43","1","12","22","0","0"
"33","1995","20.1","24.5","15.8","134.12","13.1","27","0","4","31","0","0"
"34","1996","20.3","25.2","15.7","188.23","15.5","33","0","5","33","2","0"
"35","1997","20.0","24.9","15.1","186.19","14.6","36","0","4","34","0","0"
"36","1998","20.9","25.5","16.0","343.16","14.8","31","0","7","17","0","0"
"37","1999","21.0","25.3","16.4","-","14.8","18","0","3","28","0","0"
"38","2000","20.5","24.6","16.2","240.24","15.1","41","2","12","22","0","0"
"39","2001","21.0","25.3","16.4","215.20","15.1","30","0","6","13","0","0"
"40","2002","-","-","-","-","-","37","0","4","9","0","0"
"41","2003","20.8","25.0","16.5","198.10","16.4","36","0","5","18","0","0"
"42","2004","20.6","24.9","16.2","368.81","14.6","42","0","1","15","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","20.6","25.1","16.1","173.48","14.2","32","0","7","14","0","0"
"45","2007","21.1","25.4","16.7","215.90","14.8","35","0","2","20","0","0"
"46","2008","21.4","25.7","17.0","117.13","13.6","27","0","3","11","0","0"
"47","2009","21.5","25.9","17.1","118.13","14.4","23","0","4","10","0","0"
"48","2010","21.8","26.5","17.4","67.08","13.6","9","0","2","38","0","0"
"49","2011","20.9","25.4","16.3","211.80","12.4","32","0","4","8","0","0"
"50","2012","21.0","25.6","16.5","245.62","12.1","33","0","4","1","0","0"
"51","2013","21.2","25.9","16.7","186.19","13.5","21","1","3","6","0","0"
"52","2014","21.5","26.3","16.8","70.34","11.5","14","0","1","20","0","0"
"53","2015","21.5","25.8","17.2","355.13","13.6","27","0","9","5","0","0"
"54","2016","21.9","26.4","17.8","-","13.2","24","0","4","11","0","0"
"55","2017","21.5","25.6","17.2","-","14.1","16","1","0","8","0","0"
"56","2018","22.2","26.6","18.0","516.14","14.0","30","0","7","11","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
