"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","25.6","30.1","21.8","-","30.5","84","0","34","47","0","0"
"3","1992","24.8","29.0","21.4","-","21.0","92","0","36","40","0","0"
"4","1993","25.1","29.8","21.4","-","16.4","74","0","32","32","0","0"
"5","1994","25.4","30.3","21.7","-","16.1","76","0","35","36","0","0"
"6","1995","25.7","30.4","21.9","-","18.0","78","0","19","22","0","0"
"7","1996","25.6","30.6","21.5","-","19.3","76","0","18","10","0","0"
"8","1997","25.8","30.7","21.9","24.67","19.1","81","0","33","24","0","0"
"9","1998","26.2","31.0","22.3","1177.29","17.7","89","0","20","23","0","0"
"10","1999","25.6","30.3","21.4","-","18.7","80","0","18","12","0","0"
"11","2000","25.5","30.3","21.4","-","16.3","109","0","30","21","0","0"
"12","2001","25.5","30.1","21.7","-","17.6","98","0","26","8","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","25.9","30.6","21.8","-","11.2","103","0","26","3","0","0"
"15","2004","25.7","30.3","21.8","-","9.5","105","0","28","7","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","25.7","30.5","21.8","-","9.9","118","0","31","14","0","0"
"18","2007","25.7","30.3","21.9","-","9.7","95","0","27","7","0","0"
"19","2008","25.5","30.2","21.6","-","9.8","98","0","24","13","0","0"
"20","2009","25.8","30.6","21.8","-","9.5","107","0","49","12","0","0"
"21","2010","25.2","29.8","21.3","-","10.2","115","0","38","12","0","0"
"22","2011","26.3","30.4","22.0","-","11.4","69","0","16","8","0","0"
"23","2012","25.5","29.2","21.5","-","10.2","90","0","17","12","0","0"
"24","2013","25.1","28.8","21.4","-","11.6","96","0","17","13","0","0"
"25","2014","25.0","28.6","21.0","-","11.6","87","0","14","9","0","0"
"26","2015","25.7","29.3","21.7","-","11.0","88","0","21","10","0","0"
"27","2016","26.0","29.8","21.9","-","10.7","83","0","10","15","0","0"
"28","2017","26.1","29.9","21.7","-","10.4","79","0","18","6","0","0"
"29","2018","25.8","29.5","21.7","-","8.1","80","0","29","11","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
