"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","8.1","14.7","2.7","-","22.0","106","60","58","61","0","0"
"3","1945","-","-","-","-","-","-","-","-","-","-","-"
"4","1947","-","-","-","-","-","-","-","-","-","-","-"
"5","1948","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","11.0","16.6","4.3","-","21.6","72","45","13","87","0","0"
"7","1974","11.2","17.5","3.7","-","22.0","44","38","15","55","0","0"
"8","1975","10.3","15.9","3.4","-","22.8","67","55","19","78","0","0"
"9","1976","11.2","17.3","3.6","-","21.5","47","36","18","54","0","0"
"10","1977","10.9","16.6","4.3","-","20.9","53","47","30","71","0","1"
"11","1978","9.2","14.8","2.0","-","20.4","59","49","21","70","0","1"
"12","1979","9.3","14.5","2.3","-","19.9","47","46","20","75","0","0"
"13","1980","11.5","17.1","3.8","28.20","20.0","30","40","21","69","0","0"
"14","1981","11.7","17.5","4.5","307.12","20.2","73","28","24","80","0","2"
"15","1982","9.6","15.2","3.0","583.43","19.7","59","51","23","73","0","0"
"16","1983","10.4","15.4","4.1","410.44","19.1","53","52","22","92","0","0"
"17","1984","10.1","15.9","3.0","476.53","20.0","57","43","25","87","0","1"
"18","1985","9.5","16.0","0.9","318.84","22.0","45","50","19","64","0","1"
"19","1986","11.2","17.5","3.2","594.87","20.2","62","30","33","78","0","0"
"20","1987","12.0","18.4","3.4","471.95","20.4","42","35","15","49","0","0"
"21","1988","11.2","17.9","2.4","414.81","21.8","39","33","15","34","0","1"
"22","1989","10.6","17.6","2.1","-","20.9","38","35","17","51","0","1"
"23","1990","11.9","18.7","3.1","-","19.3","52","30","16","59","0","0"
"24","1991","11.9","18.5","3.3","-","19.8","58","50","21","90","0","1"
"25","1992","11.1","17.5","3.1","-","19.6","71","33","26","72","0","1"
"26","1993","9.6","15.4","2.2","-","19.4","73","61","28","104","0","1"
"27","1994","11.3","17.4","3.3","-","19.5","53","47","23","85","0","0"
"28","1995","10.6","16.8","3.4","201.16","19.5","64","35","22","74","0","0"
"29","1996","6.4","-","1.4","0.00","18.9","0","0","0","0","0","0"
"30","1997","8.6","15.3","3.5","0.00","19.0","0","0","0","0","0","0"
"31","1998","9.6","16.2","4.8","0.00","17.3","0","0","0","0","0","0"
"32","1999","-","-","-","-","-","-","-","-","-","-","-"
"33","2000","9.0","16.3","3.2","0.00","19.1","0","0","0","0","0","0"
"34","2001","9.3","16.0","4.0","0.00","19.0","0","0","0","0","0","0"
"35","2002","-","-","-","-","-","-","-","-","-","-","-"
"36","2003","9.3","-","3.5","-","17.1","90","54","58","2","0","0"
"37","2004","9.4","16.8","3.8","0.00","17.2","102","38","62","24","0","0"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","10.4","18.0","4.4","-","17.0","91","40","2","0","0","0"
"40","2007","10.0","17.0","4.6","-","17.1","106","50","1","1","0","0"
"41","2008","8.0","15.1","2.6","-","17.5","111","65","2","1","0","0"
"42","2009","7.6","14.7","2.3","-","16.4","116","66","38","25","0","0"
"43","2010","9.1","16.4","3.7","-","16.5","25","56","3","20","0","0"
"44","2011","8.7","15.5","3.4","-","17.1","7","31","4","3","0","0"
"45","2012","11.3","19.7","4.7","-","17.1","15","16","2","7","0","0"
"46","2013","8.8","16.4","2.9","-","16.6","98","66","41","20","0","0"
"47","2014","8.4","16.8","1.4","-","17.6","88","59","34","14","0","0"
"48","2015","10.2","18.5","3.1","-","16.2","105","36","31","22","0","0"
"49","2016","10.3","18.3","4.1","-","16.8","97","44","35","16","0","0"
"50","2017","9.5","17.2","3.8","-","16.1","98","50","34","19","0","0"
"51","2018","7.9","14.9","2.9","-","15.7","104","62","40","23","0","0"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
