"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","13.1","18.1","8.7","1017.74","10.5","195","7","28","66","1","5"
"2","1974","13.2","18.0","9.0","1358.20","11.5","228","4","25","58","0","6"
"3","1975","13.3","18.3","9.0","1193.55","11.0","208","8","32","60","1","12"
"4","1976","13.4","18.9","8.7","1058.45","10.6","188","4","28","47","0","9"
"5","1977","14.7","18.7","9.7","1393.16","13.0","173","2","12","41","0","2"
"6","1978","14.6","18.4","9.9","1378.17","14.3","163","7","10","40","0","13"
"7","1979","14.6","18.3","10.0","1453.97","12.9","179","8","17","31","0","9"
"8","1980","14.4","18.1","9.7","1111.72","13.8","163","5","15","26","0","11"
"9","1981","15.8","19.9","10.1","890.79","11.8","168","3","15","31","0","5"
"10","1982","16.1","19.9","10.6","1256.56","11.7","173","2","19","25","0","6"
"11","1983","16.3","20.9","10.5","1651.47","12.1","152","8","18","31","1","3"
"12","1984","15.2","19.6","9.3","1222.26","12.6","184","3","15","25","0","4"
"13","1985","15.8","20.7","9.8","-","11.8","160","9","16","24","0","1"
"14","1986","14.3","19.4","9.5","1218.73","11.5","179","1","14","22","0","2"
"15","1987","15.8","20.1","10.4","1118.62","11.8","169","10","20","27","1","5"
"16","1988","15.7","20.2","10.3","991.47","11.9","183","4","27","15","0","6"
"17","1989","17.2","21.5","10.5","739.69","13.1","127","2","19","30","1","2"
"18","1990","16.6","20.7","10.3","928.36","12.1","156","2","25","13","1","2"
"19","1991","15.2","19.1","9.6","1006.38","11.8","168","3","18","13","0","4"
"20","1992","15.3","19.3","9.7","1282.25","9.1","172","4","27","20","0","5"
"21","1993","14.8","19.1","9.3","1023.92","9.8","164","3","25","20","0","3"
"22","1994","15.1","19.6","10.7","1150.21","9.5","189","0","23","22","0","7"
"23","1995","15.0","20.1","10.2","873.04","9.4","174","1","26","26","0","4"
"24","1996","14.1","18.8","9.8","1113.03","9.7","188","4","18","23","0","3"
"25","1997","15.4","20.2","10.9","844.59","9.4","160","1","29","22","0","2"
"26","1998","14.6","19.4","10.3","937.55","9.6","169","1","18","25","0","4"
"27","1999","14.6","19.5","9.9","791.72","9.9","169","7","21","13","0","8"
"28","2000","14.5","19.5","9.7","-","10.0","170","1","19","19","0","2"
"29","2001","15.1","19.9","9.9","-","9.7","147","2","16","19","0","3"
"30","2002","-","-","-","-","-","185","0","21","18","0","1"
"31","2003","16.7","21.5","11.5","1034.24","10.2","169","6","17","23","0","3"
"32","2004","15.6","20.1","10.7","954.27","10.3","184","7","21","27","0","7"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","16.1","21.0","11.0","916.71","10.5","168","4","22","26","0","5"
"35","2007","14.3","19.4","10.0","966.92","9.8","175","3","23","41","0","5"
"36","2008","14.7","19.7","10.2","1420.10","10.1","195","1","25","29","0","5"
"37","2009","14.9","19.9","10.2","1136.86","10.2","168","7","23","29","0","8"
"38","2010","14.1","19.2","9.4","1283.65","10.3","176","12","16","13","0","8"
"39","2011","15.6","21.0","10.8","867.13","9.1","154","1","18","26","0","3"
"40","2012","14.5","19.6","9.5","1021.57","8.2","176","3","15","29","0","4"
"41","2013","14.5","19.1","9.8","1646.35","9.5","199","11","24","18","1","11"
"42","2014","16.2","21.0","11.4","1081.76","9.5","181","0","20","11","0","3"
"43","2015","15.5","20.2","10.7","1079.72","8.6","196","6","21","14","1","7"
"44","2016","15.2","20.2","10.2","-","8.4","203","1","15","20","0","3"
"45","2017","14.9","20.2","10.2","-","7.8","207","2","23","26","0","5"
"46","2018","15.3","19.8","10.8","1297.68","9.1","215","5","15","15","0","11"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
