"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-18.2","-16.1","-20.2","-","6.7","24","149","0","60","0","0"
"2","1952","-17.2","-15.3","-19.1","-","7.3","14","146","0","61","0","0"
"3","1953","-16.6","-14.6","-18.5","-","11.2","14","163","0","56","0","0"
"4","1954","-17.5","-14.9","-19.8","-","9.0","34","151","0","78","0","0"
"5","1955","-17.7","-15.1","-20.0","-","9.7","12","125","0","114","0","0"
"6","1956","-18.0","-15.5","-20.4","-","11.7","11","128","0","62","0","0"
"7","1957","-17.8","-15.4","-20.2","-","10.2","19","125","0","61","0","0"
"8","1958","-16.7","-14.3","-19.0","-","12.1","22","162","0","57","0","0"
"9","1959","-17.7","-15.3","-20.0","-","10.1","11","177","0","76","0","0"
"10","1960","-17.4","-14.9","-20.1","-","11.7","11","108","0","113","0","0"
"11","1961","-18.6","-16.2","-20.9","-","12.3","8","137","0","74","0","0"
"12","1962","-16.7","-14.3","-19.1","-","13.0","12","131","0","141","0","0"
"13","1963","-17.1","-14.6","-19.3","-","11.7","6","157","0","148","0","0"
"14","1964","-","-","-","-","-","-","-","-","-","-","-"
"15","1965","-","-","-","-","-","-","-","-","-","-","-"
"16","1966","-18.5","-16.1","-20.8","-","9.8","20","117","0","107","0","0"
"17","1967","-16.7","-14.0","-19.2","-","10.5","19","107","0","69","0","0"
"18","1973","-18.0","-14.4","-20.8","-","7.5","30","158","0","118","0","3"
"19","1974","-18.6","-14.3","-22.4","-","8.2","32","116","0","92","0","1"
"20","1975","-","-","-","-","-","-","-","-","-","-","-"
"21","1976","-","-","-","-","-","-","-","-","-","-","-"
"22","1977","-","-","-","-","-","-","-","-","-","-","-"
