"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1979","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","5.2","9.6","1.7","832.09","3.9","71","59","1","10","0","0"
"3","1981","5.7","10.2","2.2","1248.16","-","78","53","1","7","0","0"
"4","1982","6.7","11.2","3.2","837.48","4.4","59","35","0","8","0","0"
"5","1983","6.7","11.4","3.0","1016.55","3.7","64","46","4","10","0","0"
"6","1984","5.6","10.1","2.0","837.47","4.2","61","51","2","6","0","0"
"7","1985","5.7","10.4","1.8","757.18","4.1","53","54","5","8","0","0"
"8","1986","6.0","10.7","2.3","1012.26","4.2","54","59","3","15","0","0"
"9","1987","6.0","10.9","2.4","1036.33","3.9","77","35","4","21","0","0"
"10","1988","6.5","11.0","3.1","1135.41","3.8","76","51","2","3","0","0"
"11","1989","7.4","12.5","3.6","846.59","4.0","72","33","3","1","0","0"
"12","1990","7.2","12.2","3.4","930.67","4.0","81","41","3","1","0","0"
"13","1991","6.5","11.2","2.7","1037.33","3.9","62","53","0","2","0","0"
"14","1992","7.0","11.6","3.4","998.55","3.6","73","40","3","0","0","0"
"15","1993","6.5","10.9","3.0","1292.64","3.7","88","48","7","0","0","0"
"16","1994","7.6","12.2","4.1","944.97","3.7","0","0","0","0","0","0"
"17","1995","6.5","11.2","2.9","1147.08","3.7","0","0","0","0","0","0"
"18","1996","6.3","10.9","2.7","1275.61","4.0","0","0","0","0","0","0"
"19","1997","7.4","12.5","3.5","812.81","3.7","0","0","0","0","0","0"
"20","1998","6.8","11.6","3.1","1134.37","3.9","0","0","0","0","0","0"
"21","1999","6.6","11.1","3.0","1309.10","3.5","0","0","0","0","0","0"
"22","2000","7.2","11.8","3.5","1274.81","3.5","0","0","0","0","0","0"
"23","2001","6.6","11.3","2.9","1077.19","3.5","0","0","0","0","0","0"
"24","2002","-","-","-","-","-","-","-","-","-","-","-"
"25","2003","7.8","13.3","3.5","698.29","3.7","0","0","0","0","0","0"
"26","2004","6.7","11.5","3.0","796.27","3.6","0","0","0","0","0","0"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","-","-","-","-","-","-","-","-","-","-","-"
"29","2007","7.3","12.1","3.5","-","3.3","110","62","9","12","0","0"
"30","2008","6.9","11.4","3.2","1178.03","3.3","120","71","8","10","0","0"
"31","2009","7.0","11.7","3.2","1032.77","3.3","124","84","5","5","0","0"
"32","2010","5.9","10.3","2.3","996.92","3.4","122","77","2","16","0","0"
"33","2011","8.0","13.3","4.1","-","3.2","107","42","9","5","0","0"
"34","2012","6.8","11.4","3.1","-","3.3","128","69","10","10","0","1"
"35","2013","6.7","11.4","3.0","998.49","3.9","0","2","0","0","0","0"
"36","2014","-","-","-","-","-","-","-","-","-","-","-"
"37","2015","8.0","12.9","4.1","1266.41","3.7","0","0","0","0","0","0"
"38","2016","7.5","11.9","3.8","2240.77","3.9","0","0","0","0","0","0"
"39","2017","7.3","11.8","3.4","2173.48","3.8","0","0","0","0","0","0"
"40","2018","8.4","13.1","4.4","1280.69","4.0","0","0","0","0","0","0"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
