"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","-","-","-","-","-","41","0","2","39","0","0"
"4","1973","-","-","-","-","-","-","-","-","-","-","-"
"5","1974","-","-","-","-","-","-","-","-","-","-","-"
"6","1975","-","-","-","-","-","-","-","-","-","-","-"
"7","1976","-","-","-","-","-","-","-","-","-","-","-"
"8","1977","-","-","-","-","-","-","-","-","-","-","-"
"9","1978","-","-","-","-","-","-","-","-","-","-","-"
"10","1979","-","-","-","-","-","-","-","-","-","-","-"
"11","1980","-","-","-","-","-","-","-","-","-","-","-"
"12","1981","-","-","-","-","-","-","-","-","-","-","-"
"13","1982","-","-","-","-","-","-","-","-","-","-","-"
"14","1983","-","-","-","-","-","-","-","-","-","-","-"
"15","1984","-","-","-","-","-","-","-","-","-","-","-"
"16","1985","-","-","-","-","-","-","-","-","-","-","-"
"17","1986","-","-","-","-","-","-","-","-","-","-","-"
"18","1987","-","-","-","-","-","-","-","-","-","-","-"
"19","1988","18.2","22.1","13.8","441.73","-","56","0","5","45","0","0"
"20","1989","-","-","-","-","-","-","-","-","-","-","-"
"21","1990","-","-","-","-","-","-","-","-","-","-","-"
"22","1991","-","-","-","-","-","-","-","-","-","-","-"
"23","1992","18.2","22.2","13.6","325.40","-","38","0","6","22","0","0"
"24","1993","17.7","21.4","13.4","545.34","7.7","53","0","6","19","0","0"
"25","1994","-","-","-","-","-","36","0","7","54","0","0"
"26","1995","19.4","23.3","14.6","637.55","7.4","44","0","6","25","0","0"
"27","1996","18.9","22.3","14.7","1343.47","-","82","0","11","31","0","0"
"28","1997","19.6","23.1","15.6","994.93","-","62","0","7","31","0","0"
"29","1998","18.8","22.8","14.4","356.37","11.7","35","0","4","37","0","0"
"30","1999","18.2","22.0","13.7","-","14.0","46","0","5","61","0","0"
"31","2000","18.4","22.3","13.8","987.06","13.2","54","0","10","93","0","0"
"32","2001","-","-","-","-","-","-","-","-","-","-","-"
"33","2002","-","-","-","-","-","-","-","-","-","-","-"
"34","2003","-","-","-","-","-","-","-","-","-","-","-"
"35","2004","-","-","-","-","-","-","-","-","-","-","-"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","-","-","-","-","-","-","-","-","-","-","-"
"38","2007","-","-","-","-","-","-","-","-","-","-","-"
"39","2008","-","-","-","-","-","-","-","-","-","-","-"
"40","2009","19.4","23.0","14.6","861.78","11.0","57","0","6","44","0","0"
"41","2010","-","-","-","-","-","-","-","-","-","-","-"
"42","2011","-","-","-","-","-","-","-","-","-","-","-"
"43","2012","-","-","-","-","-","-","-","-","-","-","-"
"44","2013","18.8","22.6","14.1","609.37","12.3","50","0","2","52","0","0"
"45","2014","-","-","-","-","-","-","-","-","-","-","-"
"46","2015","19.1","23.3","14.4","349.52","11.7","32","0","2","67","0","0"
"47","2016","19.4","23.6","14.3","1038.03","11.3","58","0","6","54","0","0"
"48","2017","19.7","24.1","14.5","306.58","10.1","28","0","2","51","0","0"
"49","2018","-","-","-","-","-","-","-","-","-","-","-"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
