"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","-","-","-","-","-","-","-","-","-","-","-"
"8","2004","-","-","-","-","-","-","-","-","-","-","-"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","13.9","21.8","6.9","962.65","11.7","76","0","34","73","0","0"
"11","2007","13.3","21.3","6.2","834.65","12.3","69","0","34","53","0","2"
"12","2008","14.4","22.5","7.5","-","13.8","76","0","28","71","0","1"
"13","2009","14.3","22.7","7.1","843.54","12.3","74","1","33","39","0","0"
"14","2010","14.2","22.3","7.3","915.42","11.8","68","0","25","81","1","0"
"15","2011","14.4","22.2","7.0","759.73","12.6","67","1","27","56","0","0"
"16","2012","14.5","21.9","7.8","1526.82","13.2","100","0","41","63","0","0"
"17","2013","14.1","22.2","6.6","718.31","14.0","84","0","25","75","0","0"
"18","2014","14.8","22.1","8.6","1143.52","14.9","88","0","37","68","0","0"
"19","2015","14.8","22.6","8.0","845.56","13.6","79","0","35","54","0","0"
"20","2016","14.3","21.8","7.5","756.65","13.1","100","0","28","59","0","0"
"21","2017","15.1","22.2","9.0","1246.87","13.9","101","0","34","85","0","0"
"22","2018","14.8","22.0","8.3","-","13.4","97","0","42","56","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
