"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","-","-","-","-","-","-","-","-","-","-","-"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","11.0","17.4","5.4","407.94","4.9","60","27","10","24","0","0"
"5","2007","-","-","-","-","-","-","-","-","-","-","-"
"6","2008","-","-","-","-","-","-","-","-","-","-","-"
"7","2009","-","-","-","-","-","-","-","-","-","-","-"
"8","2010","15.5","19.8","7.7","533.37","5.5","67","8","16","15","0","1"
"9","2011","13.1","17.8","4.8","595.67","4.9","60","12","18","25","0","0"
"10","2012","13.3","17.3","6.0","655.25","5.5","57","34","21","29","0","0"
"11","2013","12.6","17.7","6.0","402.05","5.5","56","13","18","19","0","0"
"12","2014","12.7","18.7","6.9","640.30","4.9","106","5","42","34","0","0"
"13","2015","13.0","17.6","6.2","726.45","5.5","82","28","37","41","0","1"
"14","2016","14.0","18.5","6.3","567.84","6.0","78","33","29","13","0","1"
"15","2017","13.5","17.9","6.0","-","5.4","98","31","33","15","0","1"
"16","2018","15.0","19.2","7.4","-","5.3","123","17","55","38","0","1"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
