"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","-","-","-","-","-","-","-","-","-","-","-"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","4.9","8.1","1.5","-","18.9","154","70","8","53","0","2"
"9","1961","6.5","9.6","3.3","4465.96","21.7","174","73","10","76","0","3"
"10","1962","4.7","7.8","1.4","4634.14","21.7","161","94","4","43","0","3"
"11","1963","4.4","8.3","0.2","-","14.0","127","80","14","40","0","1"
"12","1964","5.1","8.5","1.6","2806.13","18.3","125","77","11","51","0","1"
"13","1965","4.7","8.0","1.0","3428.45","19.5","134","105","18","42","0","3"
"14","1966","3.9","7.1","0.3","1528.05","18.4","152","104","14","53","0","1"
"15","1967","5.3","8.6","1.6","2451.55","17.9","146","85","5","53","0","2"
"16","1968","4.8","8.0","1.2","812.58","17.1","142","97","14","35","0","4"
"17","1969","3.8","7.4","-0.4","844.05","16.5","118","100","9","36","0","2"
"18","1970","4.3","7.7","0.4","696.18","17.1","140","97","5","47","0","5"
"19","1971","-","-","-","-","-","-","-","-","-","-","-"
"20","1973","5.7","9.0","2.3","706.72","17.0","144","94","10","38","0","2"
"21","1974","6.2","9.4","3.1","603.52","16.4","173","67","14","40","1","0"
"22","1975","7.0","10.5","3.3","625.61","16.3","149","64","15","32","0","6"
"23","1976","3.9","7.4","0.3","466.11","15.5","103","108","5","42","0","0"
"24","1977","4.6","7.7","1.6","679.19","14.8","154","97","9","55","0","2"
"25","1978","4.0","7.4","0.6","773.62","15.1","137","95","8","50","0","1"
"26","1979","5.0","8.5","1.3","612.74","14.9","157","95","12","45","0","1"
"27","1980","4.3","8.2","0.1","705.88","12.4","140","115","11","51","1","3"
"28","1981","4.8","8.4","0.8","932.64","12.7","165","116","19","50","0","0"
"29","1982","5.7","9.2","2.3","542.62","14.0","106","62","12","42","0","4"
"30","1983","6.4","9.9","2.7","834.59","14.9","151","70","9","50","0","5"
"31","1984","5.9","9.3","2.3","729.00","13.0","142","80","16","36","0","1"
"32","1985","3.8","7.2","0.2","733.53","13.1","130","107","10","40","0","4"
"33","1986","5.1","8.6","1.3","657.97","13.4","133","69","7","32","0","3"
"34","1987","3.5","7.2","-0.2","739.87","12.7","113","67","5","24","0","1"
"35","1988","5.8","9.2","2.4","704.53","13.2","129","105","15","25","0","0"
"36","1989","7.2","10.9","3.8","669.82","14.1","138","40","9","26","0","0"
"37","1990","6.6","10.1","3.1","1064.85","13.5","149","62","9","24","0","1"
"38","1991","6.3","9.6","2.8","947.63","12.3","150","55","12","32","0","2"
"39","1992","6.6","9.6","3.2","753.68","13.0","158","83","10","23","0","3"
"40","1993","5.2","8.3","1.9","611.47","13.1","134","77","8","18","0","3"
"41","1994","5.4","8.9","1.6","671.36","12.3","138","86","9","27","0","1"
"42","1995","6.2","9.7","2.7","990.90","12.5","146","84","12","26","0","5"
"43","1996","4.7","8.3","0.8","576.66","11.9","127","77","8","30","0","3"
"44","1997","5.9","9.7","1.3","616.72","12.9","147","102","20","71","0","5"
"45","1998","-","-","-","-","-","-","-","-","-","-","-"
"46","1999","6.7","10.6","2.0","708.87","12.9","160","105","15","75","1","1"
"47","2000","7.0","11.0","2.6","-","13.4","166","71","22","91","0","3"
"48","2001","5.8","9.5","1.5","-","13.0","172","114","15","79","0","5"
"49","2002","-","-","-","-","-","141","116","13","87","0","3"
"50","2003","5.8","9.7","1.0","634.97","13.1","186","92","13","93","0","2"
"51","2004","6.0","9.7","1.5","837.17","12.6","190","91","23","88","0","3"
"52","2005","-","-","-","-","-","-","-","-","-","-","-"
"53","2006","6.8","11.6","1.8","-","12.9","156","85","11","92","0","2"
"54","2007","6.9","11.6","2.6","650.77","13.5","194","83","16","80","0","3"
"55","2008","7.2","11.2","3.4","738.96","14.0","217","83","17","51","0","1"
"56","2009","6.2","10.2","2.1","712.83","12.1","179","88","11","74","0","2"
"57","2010","5.0","9.5","0.5","761.53","13.1","171","128","25","81","0","5"
"58","2011","6.9","11.4","2.5","775.49","14.8","195","80","27","71","0","1"
"59","2012","5.3","9.5","1.0","931.75","14.4","197","107","23","75","0","3"
"60","2013","6.8","11.2","2.2","590.54","13.9","193","92","20","64","0","4"
"61","2014","6.8","11.3","2.5","504.96","13.6","187","85","15","46","0","1"
"62","2015","7.6","12.0","3.4","658.77","15.4","222","69","6","54","0","3"
"63","2016","6.7","10.2","2.6","-","14.4","199","101","7","48","0","5"
"64","2017","6.4","10.1","2.6","1285.74","15.3","223","109","8","47","0","6"
"65","2018","7.4","11.8","2.8","508.68","14.6","172","95","7","46","0","2"
"66","2019","-","-","-","-","-","-","-","-","-","-","-"
