"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1967","-","-","-","-","-","-","-","-","-","-","-"
"2","1968","-","-","-","-","-","-","-","-","-","-","-"
"3","1969","-","-","-","-","-","-","-","-","-","-","-"
"4","1973","-","-","-","-","-","-","-","-","-","-","-"
"5","1974","-","-","-","-","-","-","-","-","-","-","-"
"6","1975","-","-","-","-","-","116","21","24","36","0","0"
"7","1976","9.9","13.6","-","966.76","4.1","117","22","19","46","0","0"
"8","1977","10.0","13.3","5.3","1167.32","5.4","137","33","14","35","0","1"
"9","1978","9.1","12.5","4.5","1249.90","5.5","122","41","14","42","1","0"
"10","1979","9.8","13.2","5.0","1332.25","6.4","144","28","16","33","0","2"
"11","1980","9.0","12.3","4.2","1167.85","6.9","136","35","5","30","0","0"
"12","1981","-","-","-","-","-","-","-","-","-","-","-"
"13","1982","-","-","-","-","-","-","-","-","-","-","-"
"14","1983","10.2","13.9","5.1","1236.44","5.3","120","23","24","42","0","1"
"15","1984","9.6","13.1","4.6","1098.38","5.1","115","36","9","44","0","0"
"16","1985","-","-","-","-","-","102","29","13","28","0","0"
"17","1986","-","-","-","-","-","110","40","19","34","0","0"
"18","1987","-","-","-","-","-","-","-","-","-","-","-"
"19","1988","10.8","14.3","5.9","1329.95","4.8","140","25","19","33","0","0"
"20","1989","10.8","14.3","5.7","1027.94","4.7","122","6","23","61","0","1"
"21","1990","11.1","14.9","5.6","1195.07","5.0","136","16","21","31","0","0"
"22","1991","10.2","13.6","5.1","1216.63","5.0","121","20","8","36","0","0"
"23","1992","-","-","-","-","-","130","7","16","37","0","0"
"24","1993","10.6","14.2","5.6","1464.57","4.2","135","25","28","26","0","0"
"25","1994","12.1","15.6","7.0","1511.55","3.2","147","14","25","37","1","0"
"26","1995","-","-","-","-","-","-","-","-","-","-","-"
"27","1996","8.6","12.7","4.8","942.18","5.1","67","24","0","21","0","0"
"28","1997","9.9","14.4","5.7","950.92","4.6","64","6","1","24","0","0"
"29","1998","-","-","-","-","-","-","-","-","-","-","-"
"30","1999","-","-","-","-","-","-","-","-","-","-","-"
"31","2000","10.4","14.9","6.3","1280.86","2.4","87","10","1","12","0","0"
"32","2001","-","-","-","-","-","-","-","-","-","-","-"
"33","2002","-","-","-","-","-","-","-","-","-","-","-"
"34","2003","10.0","14.8","5.2","863.10","4.3","63","27","1","16","0","0"
"35","2004","9.5","13.7","5.3","942.84","4.4","65","18","1","12","0","0"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","9.7","14.1","5.6","-","4.9","152","20","1","12","0","0"
"38","2007","-","-","-","-","-","157","11","0","9","0","0"
"39","2008","10.4","15.2","6.2","-","4.1","150","13","0","14","0","0"
"40","2009","10.4","15.1","6.2","-","4.1","143","20","0","7","0","0"
"41","2010","9.3","13.7","5.4","-","4.4","148","36","0","6","0","0"
"42","2011","10.6","15.8","6.1","1059.43","4.1","139","15","0","18","0","0"
"43","2012","10.2","15.1","5.9","1414.51","4.4","161","30","0","10","0","0"
"44","2013","-","-","-","-","-","-","-","-","-","-","-"
"45","2014","11.3","16.5","7.1","1113.26","-","174","9","0","13","0","0"
"46","2015","10.7","15.8","6.4","1071.60","-","135","19","0","23","0","0"
"47","2016","10.5","15.4","6.1","1374.86","5.3","203","17","0","15","0","0"
"48","2017","-","-","-","-","-","-","-","-","-","-","-"
"49","2018","-","-","-","-","-","-","-","-","-","-","-"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
