"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1940","-","-","-","-","-","-","-","-","-","-","-"
"2","1941","-","-","-","-","-","-","-","-","-","-","-"
"3","1942","-","-","-","-","-","-","-","-","-","-","-"
"4","1943","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","8.0","11.8","4.0","535.40","20.0","218","53","24","82","0","14"
"6","1974","8.4","12.0","4.7","831.61","20.9","227","20","10","65","0","6"
"7","1975","8.9","12.4","5.1","662.64","19.5","211","29","14","61","0","7"
"8","1976","7.6","11.0","3.8","485.11","17.9","186","63","11","59","0","10"
"9","1977","7.6","11.0","3.9","611.11","17.2","207","66","11","97","0","4"
"10","1978","7.7","10.9","4.0","769.88","16.9","209","76","17","58","0","12"
"11","1979","6.7","9.7","3.3","711.00","18.0","213","82","18","67","0","10"
"12","1980","7.4","10.7","3.8","721.38","16.3","204","77","18","89","0","8"
"13","1981","7.1","10.4","3.4","885.47","16.9","199","83","14","84","0","18"
"14","1982","7.6","11.5","3.8","581.65","17.1","197","46","16","87","1","12"
"15","1983","8.0","11.8","4.3","660.96","18.7","232","50","16","68","0","20"
"16","1984","7.8","11.5","4.1","584.70","17.7","202","62","18","68","1","8"
"17","1985","6.0","9.9","2.1","617.30","16.1","208","82","14","91","0","11"
"18","1986","6.7","10.7","2.8","498.65","18.2","211","62","17","69","0","9"
"19","1987","6.2","9.9","2.6","693.73","17.3","186","44","14","88","1","4"
"20","1988","8.2","12.1","4.3","719.31","18.8","224","54","25","77","0","6"
"21","1989","9.0","13.1","4.9","439.18","19.7","208","28","8","54","0","13"
"22","1990","9.2","13.1","5.3","570.78","19.6","233","27","9","64","0","13"
"23","1991","8.0","11.9","4.0","311.89","18.6","174","32","14","86","0","8"
"24","1992","8.7","12.7","4.5","323.89","18.5","210","20","12","62","0","9"
"25","1993","7.4","11.1","3.7","464.67","18.9","198","47","15","49","0","12"
"26","1994","8.1","11.4","4.6","333.11","19.2","196","47","14","48","0","4"
"27","1995","7.6","11.2","3.8","305.63","17.5","189","55","7","85","1","7"
"28","1996","6.3","9.9","2.7","207.59","17.3","158","70","7","91","1","2"
"29","1997","7.9","11.4","4.0","149.92","17.6","169","37","16","86","0","1"
"30","1998","7.3","10.4","4.1","281.77","18.6","225","39","11","65","1","3"
"31","1999","8.1","11.6","4.5","299.22","17.4","226","54","25","66","1","6"
"32","2000","8.4","11.6","5.0","-","18.4","221","30","9","58","0","4"
"33","2001","7.7","11.2","4.2","-","16.8","196","57","10","79","1","4"
"34","2002","-","-","-","-","-","198","40","11","59","0","1"
"35","2003","9.0","12.8","4.9","639.86","15.4","185","33","21","81","1","2"
"36","2004","8.9","12.6","5.2","583.70","16.5","201","43","15","70","0","2"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","9.6","13.3","5.6","795.80","15.7","200","50","24","77","0","0"
"39","2007","9.7","13.1","6.0","702.49","17.9","217","27","9","48","1","0"
"40","2008","9.8","13.4","5.6","604.72","17.6","229","27","16","66","3","2"
"41","2009","9.1","12.7","5.2","599.90","16.6","214","46","17","71","0","2"
"42","2010","7.1","10.8","2.9","564.85","16.0","154","72","9","66","0","0"
"43","2011","9.4","13.0","5.7","667.52","17.9","220","35","11","66","0","2"
"44","2012","8.6","12.0","4.8","608.51","16.8","223","37","13","60","0","0"
"45","2013","8.8","12.5","4.9","570.41","17.1","191","49","11","44","0","1"
"46","2014","10.7","14.0","7.0","710.18","17.9","225","29","21","42","0","2"
"47","2015","9.7","13.0","6.1","527.77","19.5","247","28","19","49","0","2"
"48","2016","9.7","13.0","5.9","443.97","15.7","222","42","14","64","0","3"
"49","2017","9.6","12.9","6.1","773.61","18.0","283","41","11","72","0","4"
"50","2018","10.3","13.8","6.4","-","17.0","227","57","11","61","0","1"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
