"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","21.4","30.2","13.5","0.51","12.3","2","0","0","4","0","0"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","-","-","-","-","-","-","-","-","-","-","-"
"5","1961","-","-","-","-","-","-","-","-","-","-","-"
"6","1962","21.5","30.3","13.6","0.00","12.0","0","0","0","3","0","0"
"7","1963","21.2","30.2","13.7","2.04","12.2","2","0","0","6","0","0"
"8","1964","20.5","29.3","12.5","0.00","13.3","2","0","0","4","0","0"
"9","1965","21.2","29.6","12.8","0.00","12.1","1","0","0","4","0","0"
"10","1966","21.8","30.3","13.6","21.09","12.8","1","0","0","2","0","0"
"11","1973","-","-","-","-","-","-","-","-","-","-","-"
"12","1974","-","-","-","-","-","-","-","-","-","-","-"
"13","1975","-","-","-","-","-","-","-","-","-","-","-"
"14","1976","-","-","-","-","-","-","-","-","-","-","-"
"15","1977","-","-","-","-","-","-","-","-","-","-","-"
"16","1979","-","-","-","-","-","-","-","-","-","-","-"
"17","1980","-","-","-","-","-","-","-","-","-","-","-"
"18","1981","-","-","-","-","-","-","-","-","-","-","-"
"19","1982","-","-","-","-","-","-","-","-","-","-","-"
"20","1983","-","-","-","-","-","-","-","-","-","-","-"
"21","1984","-","-","-","-","-","-","-","-","-","-","-"
"22","1985","-","-","-","-","-","-","-","-","-","-","-"
"23","1986","-","-","-","-","-","-","-","-","-","-","-"
"24","1987","-","-","-","-","-","-","-","-","-","-","-"
"25","1988","-","-","-","-","-","-","-","-","-","-","-"
"26","1989","-","-","-","-","-","-","-","-","-","-","-"
"27","1990","-","-","-","-","-","-","-","-","-","-","-"
"28","1991","21.6","29.2","13.7","15.25","12.7","2","0","0","4","0","0"
"29","1992","21.1","28.8","13.3","4.07","11.0","2","0","0","0","0","0"
"30","1993","21.8","29.7","14.0","214.89","10.8","2","0","0","3","0","0"
"31","1994","21.8","29.8","14.1","38.10","13.9","1","0","2","11","0","0"
"32","1995","21.5","29.5","13.6","79.00","12.5","1","0","0","7","0","0"
"33","1996","21.7","30.0","13.6","41.14","12.2","2","0","0","11","0","0"
"34","1997","-","-","-","-","-","-","-","-","-","-","-"
"35","1998","22.3","30.2","14.6","1.53","9.0","1","0","0","3","0","0"
"36","1999","-","-","-","-","-","-","-","-","-","-","-"
"37","2000","-","-","-","-","-","-","-","-","-","-","-"
"38","2001","22.1","29.8","14.2","1.02","8.6","0","0","0","1","0","0"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","22.1","29.9","14.4","0.00","10.5","1","0","0","4","0","0"
"41","2004","21.9","29.9","14.3","5.09","12.5","3","0","0","4","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","22.2","29.6","14.9","1.02","9.9","3","0","0","10","0","0"
"44","2007","22.6","29.9","15.2","0.00","9.0","1","0","0","5","0","0"
"45","2008","22.9","30.5","15.4","3.05","9.4","1","0","0","11","0","0"
"46","2009","22.8","30.4","15.5","0.00","8.3","0","0","0","4","0","0"
"47","2010","24.1","31.9","16.8","0.00","10.0","1","0","0","4","0","0"
"48","2011","22.0","29.3","15.0","5.08","10.2","0","0","0","4","0","0"
"49","2012","22.6","29.8","15.6","2.54","9.6","1","0","0","1","0","0"
"50","2013","22.8","29.9","15.7","1.78","9.7","1","0","0","1","0","0"
"51","2014","-","-","-","-","-","-","-","-","-","-","-"
"52","2015","23.0","29.9","16.2","2.04","9.2","1","0","0","28","0","0"
"53","2016","23.2","30.1","16.5","53.08","9.6","1","0","0","2","0","0"
"54","2017","22.6","29.5","15.9","0.00","8.9","1","0","0","1","0","0"
"55","2018","-","-","-","-","-","-","-","-","-","-","-"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
