"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","9.4","14.9","4.6","578.34","10.6","203","58","28","41","0","4"
"4","2007","9.9","15.0","5.2","455.35","12.4","208","43","28","35","0","4"
"5","2008","9.5","14.5","5.0","448.81","11.4","227","41","20","52","0","5"
"6","2009","9.3","14.0","4.9","596.88","10.9","201","68","26","51","0","1"
"7","2010","7.9","12.6","3.6","566.68","10.4","186","88","19","52","0","1"
"8","2011","9.5","14.5","4.8","552.42","10.5","196","40","24","64","0","2"
"9","2012","9.3","14.5","4.6","593.82","11.0","201","51","30","52","0","4"
"10","2013","8.8","13.3","4.6","598.11","10.4","206","64","17","62","0","6"
"11","2014","10.3","15.2","5.9","500.59","9.7","204","23","33","76","0","2"
"12","2015","10.3","15.1","5.6","414.55","11.0","192","37","16","38","0","5"
"13","2016","9.6","14.2","5.2","559.55","10.0","197","43","26","59","0","4"
"14","2017","9.5","14.2","4.8","1087.64","11.3","194","55","20","50","0","5"
"15","2018","10.7","16.0","5.7","434.81","10.8","165","41","32","41","0","2"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
