"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1961","-","-","-","-","-","-","-","-","-","-","-"
"2","1962","-","-","-","-","-","56","0","5","0","0","0"
"3","1973","-","-","-","-","-","-","-","-","-","-","-"
"4","1974","-","-","-","-","-","-","-","-","-","-","-"
"5","1975","-","-","-","-","-","-","-","-","-","-","-"
"6","1976","-","-","-","-","-","-","-","-","-","-","-"
"7","1977","-","-","-","-","-","-","-","-","-","-","-"
"8","1978","28.2","32.4","24.3","-","6.2","78","0","38","2","0","4"
"9","1979","28.6","32.6","24.6","1353.86","6.6","70","1","24","0","0","0"
"10","1980","28.4","32.6","23.6","-","8.2","56","0","23","4","0","1"
"11","1981","28.0","32.2","23.4","1086.39","7.4","74","0","33","0","0","1"
"12","1982","28.3","32.4","24.2","875.02","7.8","51","0","27","0","0","2"
"13","1983","28.4","32.7","24.3","1025.92","8.0","74","0","19","1","0","0"
"14","1984","27.9","32.0","24.0","1315.71","7.1","90","0","29","1","0","1"
"15","1985","28.0","32.4","23.9","1901.20","8.1","75","0","29","1","1","1"
"16","1986","28.2","32.6","24.1","-","8.2","72","0","33","0","0","0"
"17","1987","28.4","32.9","24.2","935.98","8.3","69","0","25","0","1","0"
"18","1988","-","-","-","-","-","-","-","-","-","-","-"
"19","1989","-","-","-","-","-","-","-","-","-","-","-"
"20","1990","28.2","32.7","23.8","1477.22","-","85","0","34","1","0","0"
"21","1991","28.4","32.9","24.3","1036.83","6.1","56","0","17","2","0","0"
"22","1992","-","-","-","-","-","-","-","-","-","-","-"
"23","1993","28.0","32.5","24.1","2191.76","6.5","73","0","30","5","0","0"
"24","1994","28.2","32.8","24.2","1864.06","6.4","72","0","24","5","0","0"
"25","1995","28.2","32.7","24.1","817.09","6.5","66","0","32","0","0","1"
"26","1996","-","-","-","-","-","-","-","-","-","-","-"
"27","1997","28.4","32.9","24.4","-","6.3","69","0","46","2","0","2"
"28","1998","28.9","33.4","25.0","-","6.0","72","0","41","0","0","0"
"29","1999","-","-","-","-","-","-","-","-","-","-","-"
"30","2000","28.2","33.0","24.0","-","5.0","69","0","35","8","0","1"
"31","2001","28.5","33.1","24.3","-","4.9","69","0","38","0","1","1"
"32","2002","-","-","-","-","-","-","-","-","-","-","-"
"33","2003","28.4","33.3","24.1","-","4.3","73","1","25","0","0","1"
"34","2004","28.0","32.8","23.6","-","3.5","77","0","29","0","0","1"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","28.2","33.3","23.3","-","3.6","73","0","22","0","0","5"
"37","2007","28.2","33.2","23.5","-","3.2","74","0","33","0","0","2"
"38","2008","28.1","33.0","23.6","-","3.7","83","1","31","1","0","2"
"39","2009","28.5","33.6","24.1","-","3.7","74","0","25","3","0","2"
"40","2010","28.3","33.1","23.9","-","2.4","106","0","36","1","0","8"
"41","2011","28.1","33.6","23.9","-","2.3","74","0","30","3","0","4"
"42","2012","28.9","34.9","24.5","-","3.8","56","0","22","1","0","5"
"43","2013","28.6","34.2","24.4","-","3.2","68","0","30","0","0","0"
"44","2014","28.5","33.8","24.3","-","3.2","69","0","24","0","1","2"
"45","2015","28.5","33.9","24.4","-","3.3","88","0","39","2","0","1"
"46","2016","28.8","33.9","24.5","-","2.8","49","0","21","1","0","1"
"47","2017","28.5","33.5","24.6","-","2.8","90","0","26","0","0","1"
"48","2018","28.4","33.3","24.5","-","2.6","59","0","22","0","0","0"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
