"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","19.1","21.8","16.9","-","13.8","139","0","8","0","0","0"
"4","2007","19.3","22.0","17.2","-","14.1","139","0","7","1","0","0"
"5","2008","19.2","21.9","17.1","-","14.8","136","0","9","0","0","0"
"6","2009","19.5","22.2","17.3","-","15.0","154","1","13","0","0","0"
"7","2010","19.6","22.5","17.4","-","15.3","157","0","15","2","0","0"
"8","2011","19.6","22.5","17.4","-","15.0","139","0","8","1","0","0"
"9","2012","20.0","23.0","17.7","-","14.4","122","0","1","0","0","0"
"10","2013","19.1","22.1","16.8","-","14.4","125","0","4","0","0","0"
"11","2014","18.8","21.7","16.5","-","14.6","142","0","9","0","0","0"
"12","2015","19.3","21.9","17.2","-","16.8","119","0","6","0","0","0"
"13","2016","19.6","22.2","17.4","-","17.6","131","2","3","0","0","0"
"14","2017","19.9","22.4","17.8","-","18.5","115","0","3","0","0","0"
"15","2018","19.2","21.6","17.2","-","17.6","139","1","7","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
