"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","19.2","26.6","12.9","-","9.8","65","0","0","15","0","0"
"3","1945","20.5","28.5","13.6","-","10.4","49","0","12","9","0","0"
"4","1946","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","19.4","26.5","13.2","-","9.6","48","0","9","8","0","0"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","-","-","-","-","-","-","-","-","-","-","-"
"9","1961","-","-","-","-","-","-","-","-","-","-","-"
"10","1962","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1966","19.3","27.0","13.0","-","9.1","32","0","7","10","0","0"
"14","1967","18.9","26.2","13.2","-","7.5","53","0","16","6","0","0"
"15","1973","19.0","26.6","12.7","-","9.2","60","1","12","9","0","1"
"16","1974","18.6","26.2","12.1","466.84","9.7","45","0","9","15","0","0"
"17","1975","18.9","26.3","12.7","-","8.6","50","0","14","4","0","2"
"18","1976","18.2","24.8","12.5","-","8.2","69","1","18","6","0","1"
"19","1977","18.9","26.3","12.7","185.45","8.5","61","1","7","12","0","0"
"20","1978","19.5","26.5","13.3","298.21","11.1","50","0","10","8","0","0"
"21","1979","19.3","26.4","13.0","312.22","7.2","40","0","5","4","0","1"
"22","1980","20.0","27.2","13.7","255.79","7.6","49","1","13","4","0","0"
"23","1981","20.0","27.3","13.5","67.33","10.4","44","1","4","3","0","0"
"24","1982","19.0","25.9","12.8","509.00","11.0","54","0","18","9","0","1"
"25","1983","20.3","27.5","13.9","287.77","11.1","48","3","7","6","0","2"
"26","1984","19.4","26.8","13.0","276.64","10.7","46","1","11","11","0","3"
"27","1985","19.8","26.8","13.7","196.82","11.3","52","1","12","7","0","0"
"28","1986","19.4","26.4","13.1","120.89","11.4","47","1","8","14","0","0"
"29","1987","20.3","27.2","14.2","146.29","9.7","49","0","3","9","0","0"
"30","1988","19.7","26.6","13.6","238.76","9.4","61","0","14","12","0","0"
"31","1989","20.1","27.0","13.9","216.91","7.7","64","2","22","9","0","1"
"32","1990","20.2","27.6","13.7","128.02","6.9","45","0","9","10","0","0"
"33","1991","19.4","26.6","13.0","319.78","7.4","58","0","19","15","0","0"
"34","1992","19.3","26.7","13.1","131.85","7.5","39","1","15","11","0","0"
"35","1993","18.6","25.7","12.6","165.37","7.4","46","0","8","8","0","0"
"36","1994","20.0","27.4","13.6","197.39","7.1","36","1","19","8","0","1"
"37","1995","20.3","27.4","14.1","309.88","6.8","47","0","21","8","0","1"
"38","1996","19.5","26.4","13.7","373.38","5.6","71","1","25","20","0","1"
"39","1997","19.8","26.8","13.9","343.94","5.4","53","0","28","7","0","1"
"40","1998","20.6","27.9","14.2","228.34","5.8","29","0","7","5","0","1"
"41","1999","19.4","26.5","13.5","-","7.1","47","0","21","8","0","0"
"42","2000","20.3","27.8","13.8","149.57","6.4","23","0","6","3","1","0"
"43","2001","20.9","28.2","14.5","110.73","9.2","30","0","6","8","2","0"
"44","2002","-","-","-","-","-","-","-","-","-","-","-"
"45","2003","20.4","27.5","14.5","269.51","9.7","50","0","29","11","0","0"
"46","2004","20.1","27.1","14.0","217.43","10.0","55","1","20","14","0","0"
"47","2005","-","-","-","-","-","-","-","-","-","-","-"
"48","2006","20.2","27.5","13.9","410.21","8.9","47","1","11","9","0","0"
"49","2007","20.0","27.6","13.0","173.75","8.2","32","2","14","4","0","1"
"50","2008","17.2","-","-","225.04","9.4","42","0","13","10","0","0"
"51","2009","20.6","28.4","13.4","325.34","9.4","56","0","29","11","0","0"
"52","2010","21.0","28.3","14.3","260.88","9.8","60","0","12","17","0","0"
"53","2011","20.8","28.7","13.5","226.54","9.5","57","0","25","8","0","1"
"54","2012","21.0","29.1","13.3","178.83","9.2","41","0","11","2","0","0"
"55","2013","20.7","28.4","13.4","169.17","9.1","39","1","10","8","0","1"
"56","2014","20.6","27.8","14.0","266.97","9.6","51","0","11","6","0","1"
"57","2015","20.6","28.2","13.5","200.65","8.9","43","0","20","9","0","0"
"58","2016","20.9","28.4","14.0","174.25","9.4","50","1","19","3","0","0"
"59","2017","21.5","29.5","14.0","125.99","9.0","32","0","22","7","0","0"
"60","2018","19.3","26.9","12.8","309.14","8.5","70","0","24","13","0","0"
"61","2019","-","-","-","-","-","-","-","-","-","-","-"
