"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","14.6","18.7","10.8","-","9.7","93","2","0","5","0","0"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","14.7","18.7","11.1","-","10.3","98","5","5","3","0","0"
"4","1976","13.8","18.0","10.1","-","10.0","114","5","2","4","0","0"
"5","1977","14.3","18.8","10.5","-","9.0","95","5","1","15","0","0"
"6","1978","14.9","19.4","10.9","-","9.7","88","3","4","10","0","0"
"7","1979","14.7","19.1","10.8","-","9.1","113","3","5","9","0","0"
"8","1980","13.3","17.7","9.3","-","9.2","122","6","3","11","0","0"
"9","1981","13.6","18.2","9.5","-","8.7","101","6","6","14","0","0"
"10","1982","14.4","19.0","10.6","-","8.7","106","5","4","6","0","0"
"11","1983","14.2","18.6","10.4","-","8.1","114","7","3","5","0","0"
"12","1984","13.8","18.3","9.9","-","8.4","96","4","5","8","0","0"
"13","1985","14.2","18.5","10.3","-","8.4","115","5","4","10","0","0"
"14","1986","13.6","18.0","9.6","-","7.4","101","3","2","11","0","0"
"15","1987","14.2","18.4","10.3","-","8.9","120","3","1","20","0","0"
"16","1988","14.2","18.6","10.0","-","8.2","101","2","7","12","0","0"
"17","1989","14.8","19.3","10.9","-","7.4","119","3","5","10","0","0"
"18","1990","15.2","19.6","11.3","-","8.3","118","3","1","11","0","0"
"19","1991","14.2","18.6","10.2","-","7.0","125","3","4","14","0","0"
"20","1992","14.6","18.6","10.7","-","10.6","108","5","3","10","0","1"
"21","1993","13.9","18.1","10.1","-","9.9","113","5","5","14","0","0"
"22","1994","15.0","19.5","10.9","-","10.0","78","5","1","15","0","0"
"23","1995","13.9","18.4","9.7","-","9.9","89","3","10","12","0","0"
"24","1996","13.8","18.5","9.8","-","9.3","103","5","4","27","0","0"
"25","1997","14.6","19.1","10.3","-","9.6","103","2","8","9","0","0"
"26","1998","15.6","19.8","11.6","-","9.3","115","1","9","12","0","1"
"27","1999","14.7","19.1","10.5","2047.03","9.4","113","1","5","5","0","0"
"28","2000","14.5","19.1","10.4","-","9.9","110","0","6","10","0","0"
"29","2001","14.8","19.5","10.8","-","8.3","93","4","4","6","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","15.0","19.7","11.2","-","7.5","126","3","8","12","0","0"
"32","2004","15.3","20.0","11.2","-","8.5","94","4","6","8","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","14.7","19.0","10.9","-","9.7","104","2","9","14","1","0"
"35","2007","15.4","19.8","11.7","-","8.6","106","2","11","17","0","0"
"36","2008","15.0","19.6","10.9","-","8.4","97","1","10","16","0","0"
"37","2009","14.9","19.5","11.0","-","9.0","89","3","12","11","0","0"
"38","2010","14.1","18.6","10.1","-","9.1","108","4","5","24","0","0"
"39","2011","13.8","18.0","10.1","-","9.1","116","3","8","14","0","0"
"40","2012","13.8","17.8","10.0","-","9.1","111","2","11","2","0","0"
"41","2013","14.5","18.8","10.5","-","8.6","97","1","11","15","0","0"
"42","2014","14.7","19.1","10.8","-","8.4","120","4","5","12","0","0"
"43","2015","14.9","19.3","11.0","1453.12","8.3","32","0","1","3","0","0"
"44","2016","15.4","19.4","11.6","2002.50","8.6","0","0","0","0","0","0"
"45","2017","15.0","18.5","10.8","1000.75","8.7","0","0","0","0","0","0"
"46","2018","14.9","18.3","10.9","2129.79","8.6","0","0","0","0","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
