"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","0.5","3.9","-2.6","357.91","7.6","0","0","0","0","0","0"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","-","-","-","-","-","-"
"7","1996","-0.3","3.4","-3.5","622.89","6.3","0","0","0","0","0","0"
"8","1997","-","-","-","-","-","-","-","-","-","-","-"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","-","-","-","-","-","-","-","-","-","-","-"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","1.8","5.5","-1.6","647.42","7.4","0","0","0","0","0","0"
"15","2004","0.7","4.1","-2.3","809.03","7.7","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","1.6","5.1","-1.3","-","8.1","107","0","0","0","0","0"
"18","2007","-","-","-","-","-","-","-","-","-","-","-"
"19","2008","1.2","4.8","-1.6","-","7.1","109","1","0","0","0","0"
"20","2009","1.1","4.6","-2.0","-","7.0","90","75","0","0","0","0"
"21","2010","0.0","3.5","-3.0","-","6.8","104","117","0","0","0","0"
"22","2011","2.4","6.3","-0.8","-","7.1","115","90","0","0","0","0"
"23","2012","1.3","5.2","-2.0","-","7.4","108","126","0","0","0","0"
"24","2013","-","-","-","-","-","-","-","-","-","-","-"
"25","2014","2.1","5.7","-0.8","896.04","7.6","154","110","0","0","0","0"
"26","2015","2.4","6.4","-0.9","846.04","8.0","101","96","0","0","0","0"
"27","2016","1.6","5.6","-1.7","925.52","7.7","150","128","0","0","0","0"
"28","2017","1.6","5.7","-1.9","-","7.6","170","137","0","0","0","0"
"29","2018","-","-","-","-","-","-","-","-","-","-","-"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
