"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2006","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","27.0","31.2","23.9","-","6.7","214","0","173","0","0","0"
"3","2008","26.9","31.1","23.8","-","6.1","195","0","173","0","0","0"
"4","2009","27.3","31.6","24.0","-","5.3","202","0","167","0","0","0"
"5","2010","27.6","31.9","24.3","-","5.7","227","0","166","0","0","0"
"6","2011","27.3","31.7","23.7","1636.77","6.8","210","0","183","1","0","0"
"7","2012","27.5","32.0","23.8","2268.41","6.7","210","0","196","0","0","0"
"8","2013","27.8","32.2","24.1","-","7.3","206","0","175","0","0","0"
"9","2014","27.9","32.1","24.3","-","7.1","179","0","188","0","0","0"
"10","2015","27.9","32.4","24.3","-","7.3","186","1","195","0","0","0"
"11","2016","28.1","32.6","24.2","1639.26","7.0","187","0","181","0","0","1"
"12","2017","27.8","31.9","24.3","-","6.6","238","0","229","0","0","0"
"13","2018","27.9","32.2","24.2","2455.65","6.6","211","0","235","0","0","0"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
