"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1976","-","-","-","-","-","-","-","-","-","-","-"
"2","1977","-","-","-","-","-","-","-","-","-","-","-"
"3","1978","17.4","19.7","14.9","737.33","19.1","175","0","3","4","0","0"
"4","1979","17.5","19.9","14.9","863.59","17.6","169","1","7","7","0","0"
"5","1980","17.9","20.4","15.8","969.06","18.2","171","0","8","0","0","0"
"6","1981","17.5","19.9","15.6","872.05","-","174","0","8","8","0","0"
"7","1982","17.1","19.5","15.1","916.16","-","199","2","3","3","0","4"
"8","1983","17.1","19.5","15.0","884.41","16.5","172","0","3","1","0","0"
"9","1984","17.6","20.1","15.5","998.76","16.7","167","0","3","0","0","0"
"10","1985","17.0","19.7","14.8","994.66","18.0","186","1","4","5","0","2"
"11","1986","17.5","20.4","15.3","1053.34","15.5","168","0","4","3","0","0"
"12","1987","17.4","20.1","15.3","1436.39","17.6","218","1","4","4","0","0"
"13","1988","17.7","20.2","15.8","933.49","16.7","189","0","4","1","0","0"
"14","1989","-","-","-","-","-","-","-","-","-","-","-"
"15","1990","17.4","19.9","15.5","1218.92","17.4","193","1","5","4","0","0"
"16","1991","18.1","20.6","16.3","850.10","16.7","152","0","4","3","1","0"
"17","1992","17.9","20.2","15.9","983.72","17.7","150","0","5","4","0","1"
"18","1993","17.1","19.5","15.2","1014.55","16.7","185","1","3","4","0","1"
"19","1994","17.5","19.7","15.7","1153.23","17.8","162","0","2","5","0","0"
"20","1995","18.1","20.4","16.3","1110.52","17.5","189","0","10","0","0","1"
"21","1996","-","-","-","-","-","-","-","-","-","-","-"
"22","1997","-","-","-","-","-","-","-","-","-","-","-"
"23","1998","-","-","-","-","-","-","-","-","-","-","-"
"24","1999","18.3","20.7","16.1","1090.59","14.1","181","0","8","5","1","1"
"25","2000","18.1","20.7","15.8","-","15.4","194","0","7","7","1","0"
"26","2001","18.0","20.3","15.7","-","19.0","216","0","11","11","0","1"
"27","2002","-","-","-","-","-","185","1","13","7","0","0"
"28","2003","17.9","20.2","15.5","817.40","16.4","186","0","7","13","0","0"
"29","2004","18.7","20.7","16.3","763.81","17.7","179","0","3","4","0","0"
"30","2005","-","-","-","-","-","-","-","-","-","-","-"
"31","2006","18.5","20.5","16.2","-","18.0","201","1","6","5","0","0"
"32","2007","18.7","20.8","16.5","-","17.5","176","0","6","8","0","0"
"33","2008","19.5","21.7","16.9","-","17.6","163","1","6","1","0","0"
"34","2009","18.3","20.4","16.0","-","17.4","179","1","5","4","0","0"
"35","2010","18.0","20.2","15.8","798.35","18.2","211","1","13","13","0","0"
"36","2011","18.1","20.4","16.0","-","17.1","189","0","5","7","0","1"
"37","2012","18.1","20.3","15.9","-","17.5","224","1","6","10","0","0"
"38","2013","18.1","20.2","16.1","-","19.1","197","0","1","6","0","1"
"39","2014","18.1","20.1","16.0","-","17.8","183","0","5","7","0","0"
"40","2015","18.4","20.3","16.3","-","19.0","163","1","5","8","0","0"
"41","2016","18.2","20.0","16.1","-","18.9","171","0","4","13","0","0"
"42","2017","18.9","20.7","16.9","-","19.9","163","0","3","3","0","0"
"43","2018","19.1","21.0","16.8","-","19.7","150","1","5","4","0","0"
"44","2019","-","-","-","-","-","-","-","-","-","-","-"
