"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1946","-","-","-","-","-","-","-","-","-","-","-"
"2","1947","14.4","22.4","7.9","0.00","11.4","3","0","0","1","0","0"
"3","1948","-","-","-","-","-","-","-","-","-","-","-"
"4","1963","-","-","-","-","-","-","-","-","-","-","-"
"5","1964","-","-","-","-","-","-","-","-","-","-","-"
"6","1965","-","-","-","-","-","-","-","-","-","-","-"
"7","1966","-","-","-","-","-","-","-","-","-","-","-"
"8","1967","-","-","-","-","-","-","-","-","-","-","-"
"9","1968","-","-","-","-","-","-","-","-","-","-","-"
"10","1969","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","-","-","-","-","-","-","-","-","-","-","-"
"12","1974","-","-","-","-","-","-","-","-","-","-","-"
"13","1975","-","-","-","-","-","-","-","-","-","-","-"
"14","1976","14.3","21.5","7.7","-","9.7","52","0","0","29","0","0"
"15","1977","14.2","22.3","7.3","103.38","8.2","32","0","0","8","0","1"
"16","1978","14.3","22.3","7.6","21.61","9.2","16","0","0","6","0","0"
"17","1979","14.3","22.1","7.6","20.07","10.1","14","0","0","13","0","0"
"18","1980","14.6","22.6","7.8","24.39","10.2","14","0","0","8","0","0"
"19","1981","-","-","-","-","-","-","-","-","-","-","-"
"20","1982","14.4","22.0","7.9","84.33","9.8","20","0","0","5","0","0"
"21","1983","15.0","22.8","8.1","2.28","9.4","3","0","0","10","0","0"
"22","1984","13.9","21.3","7.8","126.24","8.6","29","0","0","15","0","0"
"23","1985","-","-","-","-","-","-","-","-","-","-","-"
"24","1986","-","-","-","-","-","-","-","-","-","-","-"
"25","1987","14.9","22.9","8.3","50.03","8.8","8","0","0","6","0","0"
"26","1988","14.2","21.9","8.0","51.07","7.4","14","0","0","8","0","0"
"27","1989","-","-","-","-","-","-","-","-","-","-","-"
"28","1990","-","-","-","-","-","-","-","-","-","-","-"
"29","1991","14.8","23.0","8.2","35.31","13.2","11","0","1","1","0","1"
"30","1992","14.7","22.9","8.0","8.64","14.1","9","1","0","7","0","0"
"31","1993","14.6","22.6","8.4","41.16","12.6","20","0","1","16","0","0"
"32","1994","14.6","22.6","8.4","126.25","12.5","25","0","0","27","0","0"
"33","1995","14.7","23.0","8.0","619.23","13.0","14","1","0","23","0","0"
"34","1996","14.7","22.8","7.4","418.82","12.2","24","0","0","10","0","0"
"35","1997","15.2","22.6","9.0","368.55","8.6","42","0","7","21","0","0"
"36","1998","-","-","-","-","-","-","-","-","-","-","-"
"37","1999","-","-","-","-","-","-","-","-","-","-","-"
"38","2000","-","-","-","-","-","-","-","-","-","-","-"
"39","2001","15.0","22.8","9.0","-","9.4","41","0","0","31","0","0"
"40","2002","-","-","-","-","-","-","-","-","-","-","-"
"41","2003","15.8","23.3","9.0","67.81","10.4","4","0","0","4","0","0"
"42","2004","15.3","22.8","8.9","72.64","8.8","28","0","1","21","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","14.5","20.8","9.3","-","11.2","39","0","0","24","0","0"
"45","2007","14.5","20.7","9.1","22.61","10.8","16","0","2","13","0","0"
"46","2008","13.7","20.1","8.2","-","11.1","38","0","0","29","0","0"
"47","2009","14.6","20.9","9.2","-","11.3","31","0","1","16","0","0"
"48","2010","14.6","21.0","9.1","13.72","10.8","19","0","0","7","0","0"
"49","2011","14.0","20.3","8.7","-","10.7","50","0","0","14","0","0"
"50","2012","14.4","20.9","8.8","194.30","10.7","49","0","0","24","0","0"
"51","2013","14.7","21.2","9.1","-","-","46","0","0","8","0","0"
"52","2014","15.1","21.5","9.5","-","10.7","30","0","0","15","0","0"
"53","2015","15.4","21.9","9.9","-","10.9","49","0","5","25","0","1"
"54","2016","15.4","22.0","9.6","-","11.2","26","0","0","4","0","0"
"55","2017","14.5","20.9","9.0","-","10.6","69","0","1","32","0","0"
"56","2018","14.8","21.1","9.2","-","10.9","35","0","6","7","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
