"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","-","-","-","-","-","-"
"3","1984","3.3","7.2","-0.7","565.36","5.1","76","66","3","12","0","1"
"4","1985","0.7","5.0","-3.2","563.68","4.2","80","77","2","6","0","0"
"5","1986","1.8","6.1","-2.1","380.53","5.3","87","69","2","4","0","1"
"6","1987","1.2","5.5","-2.6","475.23","5.1","88","45","0","9","0","1"
"7","1988","3.1","7.3","-0.6","623.35","5.2","74","74","1","4","0","0"
"8","1989","4.4","8.4","0.2","469.14","5.4","85","45","0","4","0","0"
"9","1990","4.5","8.3","0.3","461.34","6.0","88","50","0","0","0","0"
"10","1991","3.9","7.7","-0.3","350.22","5.6","60","48","1","4","0","0"
"11","1992","4.2","8.1","-0.2","582.68","5.6","77","53","2","4","0","0"
"12","1993","-","-","-","-","-","-","-","-","-","-","-"
"13","1994","1.9","6.4","-2.0","516.66","5.2","63","62","2","3","0","0"
"14","1995","2.2","6.9","-1.5","404.89","5.7","53","49","2","2","0","0"
"15","1996","1.3","5.7","-2.9","566.48","5.0","62","61","1","7","0","0"
"16","1997","3.9","8.3","-0.3","492.58","5.7","66","41","4","7","0","0"
"17","1998","2.8","6.7","-0.8","524.06","-","88","47","0","6","0","0"
"18","1999","4.2","8.4","0.2","415.53","3.5","76","67","1","5","1","0"
"19","2000","-","-","-","-","-","-","-","-","-","-","-"
"20","2001","2.6","6.7","-1.5","490.99","5.9","79","53","2","6","0","0"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","-","-","-","-","-","-","-","-","-","-","-"
"23","2004","3.9","8.3","-0.4","474.02","7.3","75","40","2","3","0","0"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","4.4","8.9","0.1","692.93","7.0","85","55","0","9","0","2"
"26","2007","3.8","8.3","-0.5","733.56","7.5","68","57","0","5","0","1"
"27","2008","4.0","8.5","-0.4","351.26","6.5","81","67","3","6","0","2"
"28","2009","3.3","7.6","-0.8","528.89","6.2","91","69","1","13","0","1"
"29","2010","1.2","5.5","-3.0","434.81","6.5","70","61","0","0","0","4"
"30","2011","4.1","8.5","0.0","669.54","5.9","93","38","0","7","0","1"
"31","2012","3.1","7.1","-0.9","607.87","5.2","110","64","0","0","0","0"
"32","2013","3.0","7.8","-1.4","560.88","6.6","90","54","2","8","0","5"
"33","2014","5.4","9.5","1.7","609.39","6.8","114","65","6","15","0","2"
"34","2015","4.7","8.8","0.8","-","-","71","48","0","11","2","0"
"35","2016","4.0","8.4","0.0","-","-","89","46","1","16","11","2"
"36","2017","3.9","8.1","0.0","-","-","102","55","2","18","4","1"
"37","2018","-","-","-","-","-","-","-","-","-","-","-"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
