"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","17.3","21.3","10.4","424.24","15.6","71","0","11","8","0","1"
"2","1974","17.4","21.5","11.0","486.94","14.1","71","1","15","22","0","1"
"3","1975","17.6","21.5","11.4","390.19","15.1","64","1","16","11","0","3"
"4","1976","17.6","21.2","11.3","364.51","14.9","65","0","10","15","0","0"
"5","1977","17.9","21.7","11.6","528.87","15.7","74","1","14","18","0","0"
"6","1978","18.4","22.1","12.0","178.59","16.7","54","1","8","26","0","0"
"7","1979","18.5","22.1","11.9","227.85","16.4","63","1","12","17","0","1"
"8","1980","18.3","21.6","12.2","313.47","17.0","56","0","7","14","1","0"
"9","1981","18.4","22.1","13.0","170.71","15.5","55","1","6","12","0","0"
"10","1982","18.3","21.9","13.2","240.28","14.8","59","1","3","11","0","1"
"11","1983","18.4","22.5","12.5","108.99","13.0","34","0","7","13","0","1"
"12","1984","17.7","21.7","12.3","143.78","14.5","67","1","6","4","0","0"
"13","1985","18.2","22.1","12.4","299.98","15.1","57","0","11","7","0","0"
"14","1986","18.2","22.2","12.3","349.00","15.2","57","2","15","0","0","1"
"15","1987","18.6","22.4","12.6","196.89","15.4","57","0","15","5","0","0"
"16","1988","19.0","22.5","13.0","343.67","14.7","57","0","12","8","0","0"
"17","1989","19.3","22.5","13.8","625.90","15.6","77","0","22","3","0","2"
"18","1990","19.1","22.4","13.4","444.01","16.4","67","0","15","8","0","0"
"19","1991","18.4","22.0","12.3","428.75","16.3","47","0","12","4","0","0"
"20","1992","18.4","22.0","12.2","294.40","16.5","55","0","10","8","0","0"
"21","1993","18.1","21.7","11.9","290.82","16.3","45","0","18","3","0","1"
"22","1994","19.4","23.1","13.2","168.15","15.7","38","0","11","9","0","0"
"23","1995","19.6","23.0","13.4","90.43","16.5","34","0","9","8","0","0"
"24","1996","19.1","22.5","13.1","285.54","16.3","53","0","15","7","0","1"
"25","1997","19.8","23.1","13.7","200.73","16.0","57","0","10","12","0","0"
"26","1998","19.5","22.9","13.8","263.41","15.2","36","0","6","10","0","0"
"27","1999","19.3","22.7","13.3","175.20","15.4","51","0","11","9","0","1"
"28","2000","17.5","22.3","12.1","272.79","13.5","37","0","10","7","0","1"
"29","2001","19.4","22.9","14.0","333.19","14.4","54","0","12","6","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","19.3","22.6","13.8","413.50","13.2","61","0","8","3","0","0"
"32","2004","18.8","22.4","13.0","475.72","13.2","62","0","10","6","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","19.2","22.8","14.0","265.17","12.9","58","0","10","9","0","0"
"35","2007","19.1","22.6","13.0","316.67","13.1","64","0","13","7","0","1"
"36","2008","19.0","22.5","12.9","416.83","13.7","66","1","15","14","0","1"
"37","2009","19.1","22.8","13.3","312.90","13.1","54","1","14","11","0","0"
"38","2010","18.4","22.0","12.7","279.63","12.6","62","1","13","5","0","0"
"39","2011","19.8","23.7","14.3","182.37","13.8","54","0","10","5","0","2"
"40","2012","19.4","23.8","13.6","207.76","12.5","41","0","5","11","0","1"
"41","2013","19.5","23.5","13.7","282.21","13.7","45","0","5","10","0","1"
"42","2014","20.2","24.5","14.4","160.52","13.2","36","0","14","12","0","0"
"43","2015","19.8","24.1","14.5","246.11","13.5","58","0","10","7","0","1"
"44","2016","19.2","23.9","14.4","-","13.6","72","1","7","1","0","0"
"45","2017","18.8","23.5","13.9","-","14.0","46","0","8","5","1","0"
"46","2018","18.6","23.6","13.8","-","13.6","84","1","10","11","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
