"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","28.3","31.6","24.2","-","10.8","102","0","38","20","0","0"
"3","1965","28.1","31.4","24.1","-","13.1","115","0","37","12","0","0"
"4","1966","27.6","31.8","24.8","-","9.7","157","0","51","3","0","0"
"5","1967","27.1","31.3","24.1","-","9.7","154","0","45","13","0","0"
"6","1968","27.4","32.1","24.1","-","10.1","106","0","32","40","0","0"
"7","1969","27.6","32.1","24.4","-","9.3","140","0","29","60","0","0"
"8","1970","27.4","31.9","24.3","-","5.5","143","0","54","75","2","0"
"9","1971","-","-","-","-","-","-","-","-","-","-","-"
"10","1978","-","-","-","-","-","-","-","-","-","-","-"
"11","1992","-","-","-","-","-","-","-","-","-","-","-"
