"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","-","-","-","-","-","-","-","-","-","-","-"
"3","1988","-","-","-","-","-","-","-","-","-","-","-"
"4","1989","-","-","-","-","-","-","-","-","-","-","-"
"5","1990","-","-","-","-","-","-","-","-","-","-","-"
"6","1992","-","-","-","-","-","-","-","-","-","-","-"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","-","-","-","-","-","-","-","-","-","-","-"
"9","1995","-","-","-","-","-","-","-","-","-","-","-"
"10","1996","-","-","-","-","-","-","-","-","-","-","-"
"11","1997","-","-","-","-","-","-","-","-","-","-","-"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","1999","-","-","-","-","-","-","-","-","-","-","-"
"14","2000","-","-","-","-","-","-","-","-","-","-","-"
"15","2001","-","-","-","-","-","-","-","-","-","-","-"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","-","-","-","-","-","-","-","-","-","-","-"
"18","2004","27.8","32.5","23.1","533.66","0.8","99","0","71","31","0","0"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","-","-","-","-","-","-","-","-","-","-","-"
"21","2007","-","-","-","-","-","-","-","-","-","-","-"
"22","2008","27.5","31.9","22.8","-","1.5","124","0","49","22","1","0"
"23","2009","28.1","32.5","23.0","-","1.5","94","0","47","7","0","0"
"24","2010","28.1","32.3","23.5","-","1.5","135","0","46","8","0","0"
"25","2011","27.8","32.3","23.5","-","2.1","108","0","44","11","0","0"
"26","2012","27.8","32.3","23.5","-","1.0","109","0","51","14","0","0"
"27","2013","28.0","32.2","23.7","-","1.1","113","0","39","7","0","0"
"28","2014","28.1","32.5","23.8","-","1.3","105","0","42","10","0","0"
"29","2015","28.2","32.7","23.5","-","1.1","91","0","44","2","0","0"
"30","2016","28.4","32.9","23.9","-","1.3","115","0","38","3","0","0"
"31","2017","28.0","32.3","23.5","-","1.7","122","0","47","5","0","0"
"32","2018","-","-","-","-","-","91","0","45","5","0","1"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
