"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1948","-","-","-","-","-","-","-","-","-","-","-"
"2","1949","26.2","29.3","24.1","-","15.7","213","0","9","0","0","0"
"3","1950","26.2","29.3","24.1","-","13.9","224","0","8","0","0","0"
"4","1951","26.6","29.1","24.6","-","16.0","221","0","9","0","0","0"
"5","1952","26.4","28.6","24.6","-","18.0","220","0","21","2","0","0"
"6","1953","26.5","29.0","24.6","-","18.4","178","0","11","12","0","0"
"7","1954","26.5","29.0","24.6","-","17.8","213","0","16","6","0","0"
"8","1955","26.0","28.1","24.4","-","18.6","223","0","15","5","0","0"
"9","1956","25.7","27.7","24.0","-","17.9","215","0","5","4","0","0"
"10","1957","26.2","28.2","24.4","-","17.8","182","0","5","3","0","0"
"11","1958","26.1","28.0","24.5","-","20.0","182","0","8","19","0","0"
"12","1959","26.4","28.7","24.6","-","17.4","194","0","14","35","0","0"
"13","1960","25.9","27.3","24.5","-","15.5","167","0","30","58","0","0"
"14","1961","25.9","28.2","24.1","-","16.9","206","0","14","113","0","0"
"15","1962","26.0","28.2","24.2","-","16.4","223","0","27","55","0","0"
"16","1963","25.7","27.9","24.0","-","16.3","247","0","22","33","0","0"
"17","1964","25.8","27.9","24.1","-","17.4","233","0","19","30","0","0"
"18","1965","26.1","28.4","24.3","-","18.8","198","0","10","35","0","0"
"19","1966","26.2","28.5","24.5","-","19.0","196","0","10","43","0","0"
"20","1967","26.2","28.3","24.6","-","19.1","248","0","20","57","0","0"
"21","1968","26.2","28.3","24.5","-","18.4","229","0","14","39","0","0"
"22","1969","26.7","28.9","25.0","-","19.0","183","0","13","14","0","0"
"23","1970","26.9","29.1","25.2","-","17.1","187","0","20","15","0","0"
"24","1973","26.4","28.6","24.7","1931.69","16.8","174","0","9","28","0","0"
"25","1974","26.5","28.8","24.8","2782.89","18.2","212","0","23","30","0","0"
"26","1975","26.4","28.8","24.7","2268.43","18.4","191","0","28","10","0","0"
"27","1976","26.2","28.1","24.5","3145.81","18.4","224","0","7","9","0","0"
"28","1977","26.4","28.4","24.6","1911.07","14.7","207","0","11","3","0","0"
"29","1978","26.0","28.1","24.4","2238.63","16.1","204","0","17","4","0","0"
"30","1979","26.5","28.5","24.9","2049.37","15.7","187","0","6","15","0","0"
"31","1980","26.7","28.7","25.0","2864.90","13.7","215","0","16","19","0","0"
"32","1981","26.8","28.9","25.1","2256.01","14.4","219","0","12","9","0","0"
"33","1982","26.1","28.0","24.5","2490.99","14.0","213","0","19","32","0","0"
"34","1983","27.1","29.2","25.3","1456.14","13.2","174","0","17","34","0","0"
"35","1984","27.7","29.8","26.0","2139.75","12.4","197","0","25","19","0","0"
"36","1985","26.5","28.6","24.7","2795.80","13.0","213","0","23","37","0","0"
"37","1986","26.5","28.5","24.9","2858.80","13.0","307","0","18","54","0","0"
"38","1987","27.1","29.3","25.4","1702.79","12.5","293","0","22","32","0","2"
"39","1988","27.2","29.5","25.5","1939.56","10.3","294","0","32","16","2","0"
"40","1989","26.8","29.1","24.9","2509.00","12.7","315","0","31","4","0","0"
"41","1990","26.7","29.1","24.8","2467.88","15.2","310","0","28","22","1","0"
"42","1991","26.8","29.4","24.9","2032.48","15.7","286","0","36","53","2","0"
"43","1992","26.7","29.1","24.7","2265.10","15.1","285","0","32","16","1","0"
"44","1993","26.6","28.8","24.8","1367.58","15.6","292","3","20","22","0","1"
"45","1994","26.6","28.8","24.8","1997.20","16.5","297","0","37","35","1","0"
"46","1995","26.7","28.9","24.9","2033.51","17.1","301","0","20","27","3","1"
"47","1996","26.9","29.4","24.8","-","17.6","306","0","24","30","5","0"
"48","1997","26.8","29.4","24.7","2768.77","17.9","316","0","34","1","3","0"
"49","1998","27.0","30.0","24.7","1377.62","20.8","298","0","17","0","2","0"
"50","1999","27.0","29.3","24.9","-","18.1","311","0","40","0","6","0"
"51","2000","27.1","29.6","25.0","-","19.3","324","0","46","0","10","0"
"52","2001","27.3","29.9","25.2","-","18.2","303","0","41","4","5","0"
"53","2002","-","-","-","-","-","-","-","-","-","-","-"
"54","2003","26.9","29.3","25.0","-","17.9","288","0","41","2","1","0"
"55","2004","26.7","28.9","24.8","-","18.1","285","0","35","8","5","0"
"56","2005","-","-","-","-","-","-","-","-","-","-","-"
"57","2006","26.7","29.0","24.7","-","18.5","315","0","33","33","1","0"
"58","2007","26.6","29.0","24.7","-","19.6","302","0","39","45","6","0"
"59","2008","26.6","29.0","24.6","-","18.4","310","0","54","68","0","0"
"60","2009","26.4","29.2","24.1","2063.17","19.1","320","0","34","34","1","0"
"61","2010","26.3","29.0","24.0","1534.09","19.7","275","0","12","23","0","0"
"62","2011","26.7","29.3","24.4","4250.15","19.7","298","0","14","10","0","0"
"63","2012","26.8","29.5","24.5","1892.53","19.4","264","0","22","25","0","0"
"64","2013","26.7","29.5","24.1","-","19.6","311","0","27","14","2","0"
"65","2014","26.8","29.4","24.1","2904.92","18.0","323","0","34","27","0","0"
"66","2015","26.5","29.0","24.2","2968.93","21.6","316","0","17","25","0","0"
"67","2016","26.7","29.4","24.2","2141.91","20.3","313","0","20","27","0","0"
"68","2017","27.0","29.6","24.7","2135.61","19.2","333","0","26","25","1","0"
"69","2018","27.0","30.4","24.6","-","20.2","304","0","27","8","1","0"
"70","2019","-","-","-","-","-","-","-","-","-","-","-"
